Book,Chapter,Verse,Scripture
62,5,6,"    Ojehexa uka ou-vy vaꞌekwe Hesu Cristo voi. Ojehexa uka rire, y-pyma onhemongarai vaꞌekwe. Upéi gwugwy avyte-py omano vaꞌekwe. Upéixa ojehexa uka ou-vy vaꞌekwe. Ojehexa uka ou-vy ramo, y-py ojehexa uka ranhe rire, gwugwy avyte-py ave ojehexa uka. Upe vaꞌe omombeꞌu katu Nheꞌẽ Marangatu tee vaꞌe. Hekoha apu eꞌỹ vaꞌe voi haꞌe. Upéa-gwi anhetegwa vaꞌe voi hemimombeꞌu. Mbohapy Cristo rehegwa omombeꞌuha yváy-py oĩ vaꞌe. Oĩ Nhande Rugwasu, oĩ Nhandejáry reko kwaa ukaha, oĩ Nheꞌẽ Marangatu tee vaꞌe. Ha mbohapyháixa jepe peteĩ vaꞌe joty. Ha mbohapy Cristo rehegwa oikwaa uka yvy arigwa-pe. Oĩ Nheꞌẽ Marangatu tee vaꞌe. Oĩ y-py onhemongarai uka hagwe rehegwa nheꞌẽ. Oĩ ave gwugwy avyte-py omano hagwe rehegwa nheꞌẽ. Upéa mbohapy nheꞌẽ ijoja. Peteĩxa heꞌi imombeꞌu-vy. “Hesu Cristo Nhandejáry remimbou voi” heꞌi nhande-vy nhane mboꞌe-vy vaꞌekwe."
62,5,9,Nhande rapixa remimombeꞌu jarovia vaꞌe. Ha Nhandejáry remimombeꞌu katu anhete teegwa vaꞌe voi. Onheꞌẽ avy eꞌỹ vaꞌe. Ha mbohapy inheꞌẽ mombeꞌuha remimombeꞌu voi Nhandejáry remimombeꞌu voi. Gwaꞌýry rehegwa nheꞌẽ omombeꞌu.
62,5,10,"Upéixa ramo, Nhandejáry raꞌy-rehe ojerovia vaꞌe gwive, anhetegwa voi hemimombeꞌu haꞌe oikwaa opyꞌa-py. Ha herovia eꞌỹha katu, Nhandejáry-pe omboapu voi. Nhandejáry raꞌy rehegwa omombeꞌu ramo ndogweroviáiry hikwái. Nhandejáry remimombeꞌu a-rami: Nhane moingove vaꞌekwe Nhandejáry opa eꞌỹ reheve jaiko hagwã hendive. Taꞌýry-rehe jajerovia-ma ramo, nhane moingove vaꞌekwe. Taꞌýry-pe omoirũ vaꞌe gwive oiko meme vaꞌe Nhandejáry ndive. Ha taꞌýry-pe omoirũ eꞌỹ vaꞌe gwive, ndoikói voi Nhandejáry ndive. Mombyry rei oiko íxugwi."
62,5,13,"Nhandejáry réry-rehe pejerovia vaꞌe. Aipota peikwaa Nhandejáry ndive opa eꞌỹ-rehe peiko memeha. Upéa-rehe amondo-ta peẽ-my xe kwatia nheꞌẽ. Oime raẽ vaꞌe-rehe jajerure ramo Nhandejáry-pe, hemimbota-rupi jajerure ramo, jaikwaa voi nhande renduha. Upéa-gwi nanhane kyhyjéi jajapo-vy oração. Hovagwy-py jepe ndajajeheko renotĩry vaꞌe."
62,5,15,Jajerure javéte íxupe nhane rendu-ma voi. Nhane rendu-gwi nhane rembijerure omeꞌẽ vaꞌerã nhande-vy. Upéa jaikwaa voi.
62,5,16,"Oĩ nhande reꞌýi ojejavy vaꞌe ha ojejavy vaꞌekwe-rehe nomondo moꞌãi íxupe Nhandejáry ojéhegwi mombyry. Upeixagwa erehexa ramo, ejerure katu hese Nhandejáry-pe ohexa uka hagwã íxupe hape porãrã. Oĩ ave nhande rapixa ojejavyve vaꞌe ha ojejavy vaꞌekwe-rehe omondo vaꞌerã voi íxupe Nhandejáry ojéhegwi mombyry. Ani joty erejerure hese, haꞌe-ta peẽ-my. Entéro hembiapo vai vaꞌe gwive ojejavy voi. Ojejavy ramo jepe, oĩ joty ojejavy vaꞌekwe-rehe Nhandejáry remimondo eꞌỹ ojéhegwi mombyry. Series, "
62,5,18,"Nhandejáry raꞌy ramo-ma oiko vaꞌe, ndojejavýi oiko-vy onhangareko-gwi hese kwéry Cristo Nhandejáry raꞌy tee vaꞌe. Ndaipuꞌakái-gwi anhaygwasu hese, ndojejavýiry oiko-vy. Ndoheko johúiry voi íxupe anhaygwasu. Upéa jaikwaa voi."
62,5,19,Nhandejáry javegwa voi nhande. Ha entéro teko rei vaꞌe gwive katu anháy ruvixa ipuꞌaka hese kwéry. Upéa jaikwaa voi.
62,5,20,Jaikwaa ave ko vaꞌe. Ojehexa uka-ma oiko-vy vaꞌekwe Nhandejáry raꞌy. Nhane moꞌarandu ou-vy vaꞌekwe jaheko kwaa hagwã Nhandejáry teeha. Peteĩxa nhamoirũ Nhandejáry tee vaꞌe-pe. Taꞌýry Hesu Cristo-pe peteĩxa nhamoirũ ave. Nhandejáry tee voi haꞌe. Ondive nhane moingove vaꞌe voi haꞌe jaiko hagwã opa eꞌỹ reheve indive.
62,5,21,"Penhangareko katu pendéjehe, xe raꞌy kwéry. Tupã raꞌanga anga rei-rehe ani katu pejehesa rerova teĩ. Heta teko rei omboete vaꞌe. Upe vaꞌe-rehe ani pejehesa rerova teĩ. Nhandejáry-pe anho nhamboete teeve katu."
63,1,1,"remimombeꞌukwe 2Nde, xe reindy, Nhandejáry rembiporavo voi ne memby kwéry ndive, xe amondo-ta peẽ-my xe kwatia nheꞌẽ. Hesu reroviaha-rehe anhangareko vaꞌe xe. Ne memby kwéry xe rembiayhu tee vaꞌe voi. Anhetegwa vaꞌe nheꞌẽ jarovia-gwi, xe rembiayhu voi peẽ. Naxe anhóiry voi apohayhu vaꞌe. Anhetegwa nheꞌẽ oikwaa vaꞌe gwive pende rayhu porã oiko-vy."
63,1,2,"Anhetegwa vaꞌe nheꞌẽ jarovia-gwi, jajohayhu porã jaiko-vy. Nhamoangeri ngeri inheꞌẽ. Ange vérami joty nhande-vy inheꞌẽ. Opyta meme vaꞌerã nhande pyꞌa-py."
63,1,3,Tanhande rovasa katu Nhandejáry Nhande Ru. Tanhande rovasa katu taꞌýry Hesu Cristo nhande rexakwaa rei-vy. Tanhande poriahuvereko katu. Tanhane mbopyꞌagwapy katu ave jajohayhu porã hagwã anhetegwa nheꞌẽ-rupi jaiko-vy.
63,1,4,Jajohayhu porã katu anhetegwa nheꞌẽ-rupi jaiko-vyOĩ ne memby anhetegwa nheꞌẽ-rupi oiko vaꞌe. Nhande Ru remimombeꞌukwe-rupi oiko. Upéa xe aikwaa-ma ramo avyꞌa eterei-ma xe.
63,1,5,"Ha koꞌánga katu anhemonheꞌẽ-ta nde-vy, xe reindy, jajohayhu hagwã. Ipyahu eꞌỹ vaꞌe voi kwatia-rehe nde-vy xe remimondo. Upéixa omanda vaꞌekwe nde-vy peiko hagwã, Hesu reroviaha ramo ereiko-ma ramo vaꞌekwe."
63,1,7,Opa-rupi oho oporombotavy tavy rei vaꞌe. Hesu Cristo kwimbaꞌe ramo ojehexa ukaha nomombeꞌúi voi. Ijapu rei hese. Oporombotavy tavy rei oiko-vy vaꞌe voi upe vaꞌe. Cristo nheꞌẽ mbojevyhaty voi.1 
63,1,8,"Upéa-rehe penhangareko katu pendéjehe. Aipota peẽ-my omeꞌẽ pene rembiapo porã repyrã. Pendéjehe penhangareko porã ramo, entéro peẽ-my gwarã gwive omeꞌẽ vaꞌerã peẽ-my."
63,1,9,"Cristo remimombeꞌu rendu eꞌỹha gwive ojehesa rerova-ma Nhandejáry-gwi, nomoĩruvéi-vy íxupe. Cristo remimombeꞌu renduhaty ojehesa rerova eꞌỹ reheve, omoirũ Nhande Ru-pe. Taꞌýry-pe omoirũ ave oiko-vy."
63,1,10,"Ha Cristo nheꞌẽ raꞌanga anga rei omombeꞌuha katu pende ha-py ogwahẽ ou-vy ramo, ani katu pemogwahẽ kuri pende ha-py. “Tande rovasa katu Nhandejáry” ani ave peje teĩ íxupe."
63,1,11,"Ereheja ramo ogwahẽ, peipytygwõ arã íxupe hembiapo vai-rehe. Opyta vaꞌerã upéixa ramo ne iru ramo."
63,1,12,"Pende róga-rupi apopohuse Heta xe remimombeꞌuse peẽ-my. Ha namombeꞌu uka moꞌãi nde-vy tinta-py. Kwatia rekovia xe voi ahase apopohu hagwã jajovái hagwã nhaĩ-vy nhanhombovyꞌapa hagwã nhanhomongeta-vy. Omondo-ta nde-vy omanduꞌaha nde kypyꞌýry memby kwéry, Nhandejáry rembiporavo vaꞌe. Series, "
64,1,1,remimombeꞌukwe 3Xe rembiayhu tee vaꞌe Gaio. Xe amondo-ta nde-vy xe kwatia nheꞌẽ. Hesu reroviaha-rehe anhangareko vaꞌe xe. Xe rembiayhu tee voi nde.
64,1,2,"Ajapo oração nde-rehe ojehu eꞌỹ hagwã nde-vy mbaꞌeve, ne resãi porã hagwã. Nde pyꞌa gwive erevyꞌaha xe aikwaa. Haꞌe-rami aipota ave nde rete resãi porã ereiko-vy. Ogwahẽ ou-vy Hesu reroviaha vaꞌe xe mbovyꞌa-vy, “Gaio Cristo nheꞌẽ rendu kuꞌa kuꞌa eꞌỹha voi” heꞌi nde-rehe omombeꞌu-vy. Upéixa Cristo rekoha tee-rupi ereiko meme voi raꞌe."
64,1,4,"“Nde raꞌy kwéry Cristo nheꞌẽ-rupi oiko” heꞌi ramo xe-vy, avyꞌa eterei voi xe. Upéixa ne mombeꞌu ramo, ndaipóri xe mbovyꞌave vaꞌerã."
64,1,5,"omombaꞌegwasu Gaio rembiapoNe rembiapo porã tee ereiko-vy, xe rembiayhu vaꞌe. Hesu reroviaha-pe ereipytygwõ-vy ne rembiapo porã voi. Ogwahẽ vaꞌe gwive nde ha-py nde eremogwahẽ porã meme voi. Ereikwaa vaꞌe eremogwahẽ. Ereikwaa eꞌỹ ramo jepe eremogwahẽ porã joty."
64,1,6,"Upéi gwĩ eremogwahẽ vaꞌekwe ogwahẽ jevy ou-vy ramo koꞌa-py, Hesu reroviaha ojogweroaty vaꞌe ha-py, omombeꞌu porã ne rerakwã erehexakwaa entéro vaꞌe-pegwi. Koꞌãy aipota ne remipytygwõ-pe eremeꞌẽ oime raẽ vaꞌe ogweraha hagwã mombyryve oho porã jevy hagwã Nhandejáry-pe eremboete-vy. Cristo remimbou upe vaꞌe. Hesu rerovia eꞌỹha-pe oho omombeꞌu inheꞌẽ. Ha haꞌe noimbaꞌe peꞌái íxupe kwéry, ndojeroviái-gwi Hesu-rehe. Aipo ramo aipota erereko porã hemimbou hemikotevẽ eremeꞌẽ-vy eremotĩ eꞌỹ hagwã imbouhare-pe."
64,1,8,"Nhande kwéry Hesu reroviaha vaꞌe nhaipytygwõ katu Cristo remimbou. Anhetegwa nheꞌẽ-rehe ombaꞌapo vaꞌe, nhamoirũ katu íxupe nhaipytygwõ-vy."
64,1,9,"Diótrefes rehegwa nheꞌẽ, Demétrio rehegwa nheꞌẽ aveHeta eꞌỹ vaꞌe xe kwatia nheꞌẽ amondo kuri nde reꞌýi Hesu reroviaha vaꞌe-pe. Ha Diótrefes katu onhembotuvixase vaꞌe moꞌã. Nohenduséi xe nheꞌẽ."
64,1,10,"Upéa-gwi agwahẽ aha-vy ramo pende ha-py aikwaa ukapa arã hembiapokwe inheꞌẽ vaiha ave. Haꞌe onheꞌẽ rei xe-rehe, xe renohẽ vai rei. Xe-rehe ijapu rire, ojapo vaiseve. Ha Hesu reroviaha vaꞌe ogwahẽ oho-vy ramo iha-py, nomogwahẽséi voi. Omogwahẽse vaꞌe ha-py ndohejáiry voi ave ogwahẽ. Ha omogwahẽse katu ete vaꞌe-pe omosẽse Hesu reroviaha ojogweroaty vaꞌe ha-gwi."
64,1,11,"Ani ereheko aꞌã hekoha vai vaꞌe-pe, xe irũ. Eheko aꞌã hekoha porã vaꞌe-pe katu. Hembiapo porã vaꞌe Nhandejáry reko irũ voi. Ha hembiapo vai vaꞌe katu ndohexa kwaáiry hese. Nhandejáry oiko eꞌỹ vaꞌe-rami oiko haꞌe."
64,1,12,Ha Demétrio katu enterove imanduꞌa porã hese. Ohexa kwaa hese: “Hekoha porã tee voi” heꞌi hese. Hekoha porã teeha xe ave amombeꞌu. Ereikwaa xe remimombeꞌu apu eꞌỹ vaꞌe voi.
64,1,13,Angeve ngeve-rupi apohexaseHeta xe nheꞌẽrã oĩ. Ha kwatia-rehe namondo moꞌãi. Tinta-py namoĩ moꞌãi kwatia-rehe.
64,1,14," Angeve ngeve-rupi apohexase voi. Aipo ramo nhanhomongeta vaꞌerã nhande juru-rupi jajovái nhaĩ-vy. Tapende mbopyꞌagwapy katu Nhandejáry. Pene irũ gwive a-py oiko vaꞌe, omondo-ta peẽ-my omanduꞌaha. Ore irũ pene paꞌũ-my oiko vaꞌe peteĩ teĩ vaꞌe-pe emombeꞌu ore manduꞌaha. Series, "
65,1,1,"remimombeꞌukweomondo onheꞌẽ kwatia-rehe Nhandejáry rembiporavokwe pegwarãXe Judas, Hesu Cristo rembigwái. ryvy xe. Ahai-ta kwatia-rehe xe nheꞌẽ peẽ-my gwarã. Peẽ Nhandejáry pegwa-ma. Nhandejáry, Nhande Ru pende peꞌa-ma vaꞌekwe ojéupe gwarã. Pende rayhu voi haꞌe. Onhangareko porã pende-rehe Hesu Cristo pegwarã."
65,1,2,Tapende rovasa katu pende poriahuvereko reko hagwã Nhandejáry. Tapene mbopyꞌagwapy tee katu pende rovasa-vy. Tapende rayhu porãve rãve katu pende rovasa-vy Nhandejáry.
65,1,3,“Hembiapo vai vaꞌerã ohasa asy hagwã-my oho vaꞌerã”heꞌi vaꞌekwe hese kwéry.
65,1,5, 
65,1,6,"Apomomanduꞌa jevy-ta gwĩ yváy pygwakwe-rehe, Nhandejáry rembigwaikwe-rehe. Yváy pygwa voi jepe gweko ypykwe-rupi ndopytaséi vaꞌekwe hikwái. Oheja rei gweko porã teekwe. Upéa-rehe Nhandejáry ombogwejy uka-ma vaꞌekwe íxupe kwéry. Pytũ gwy-py isã-rehe onhapytĩ pytĩ hereko-vy imbohasa asy-vy íxupe kwéry. Ohundi hagwã áry-rehe ohaꞌarõ arõ joty okwa-vy. Nhandejáry renonde-py enterovéa omboaty hembiapokwe pokwe-rehe nhande rereko hagwã áry-py ohundipa vaꞌerã íxupe kwéry Nhandejáry."
65,1,7,"Apomomanduꞌa jevy-ta ave gwĩ tetãgwe ymagware-rehe. Sodoma tetãgwe, Gomorra tetãgwe-rehe ave, gwĩ tetã ijerekwe rehegwa ave-rehe pene manduꞌa katu. Myamyrĩ upe pygwa kwéry hembiapo vai tee vaꞌekwe hikwái. Nhandejáry rembigwaikwe-rami hembiapo vai hikwái. Teko rei-rupi opaixagwa ivaive ive vaꞌe ojapo vaꞌekwe hikwái onhemotĩ eꞌỹ-vy. Upéa-rehe Nhandejáry ohundipa ete vaꞌekwe íxupe kwéry. Tatagwasu-py voi omokanhymba vaꞌekwe íxupe kwéry. Upéixa ogwereko vaꞌekwe íxupe kwéry nhane moꞌarandu hagwã. Upéa-rehe Nhandejáry oikwaa uka nhande-vy entéro hembiapo vai vaꞌe-pe haꞌe ombohasa asy arã tata ogwe eꞌỹ vaꞌe-py omondo-vy."
65,1,8,Aipo ramo jepe upe pene paꞌũ-my oĩ vaꞌe upéa myamyrĩ-rami heko rei-rupi ivaive ive oho-vy. “Nhande kéra-py vérami ahexa nhande rekorã” heꞌi. “Xe kéra-py ojehexa uka kuri xe-vy nhande rekorã” heꞌi okéra pygware omombeꞌu-vy onhembotavy rei-vy. Haꞌe ae ojapose vaꞌe rei ojapo hikwái. Gweko vaiha-rupi okwa-vy. Mburuvixa kwéry pogwy-py ndoikoséi ave hikwái. Onhembohory ave yváy pygwa-rehe okwa-vy. Nhandejáry rembigwái kwéry-pe ohexa uka gwova asyha onheꞌẽ rei rei-vy. Nhandejáry rembigwái ruvixa Miguel ae ndahaꞌéi haꞌeixagwa. Yváy pygwa tee jepe ojoko hagwã anhaygwasu-pe nonheꞌẽ asýi joty íxupe. Onhonheꞌẽ mbojevy jevy jepe arakaꞌe anhaygwasu ndive nonheꞌẽ asýi joty íxupe. Onhemoakateꞌỹ joty mokõive Moisés amyrĩ retekwe-rehe. Miguel ndohejái anhaygwasu ogweraha hetekwe. Onhonheꞌẽ mbojevy jepe nonheꞌẽ asýi joty anhaygwasu-pe. “Nde ko ne rembiapo vai” ndeꞌíry joty íxupe. “Tande joko katu Tupã Nhandejáry” heꞌi ae joty íxupe ijoko-vy. 
65,1,10,"Upe Nhandejáry nheꞌẽ omombeꞌu raꞌanga anga rei vaꞌe Miguel arandu-rami eꞌỹ voi inharandu. Gwembigwaa eꞌỹ-rehe onheꞌẽ vai vai rei. Mymba kaꞌagwy rupigwa-rami mante oikwaa gwete-rehe. Ha haꞌe kwéry oikwaaha-rupi ae oiko-gwi ae onhehundipa rei vaꞌerã. Ohasa asy vaꞌerã. Caim amyrĩ rapekwe-rupi ogwata Nhandejáry remimbota apo eꞌỹ-vy. Balaão amyrĩ rapekwe-rupi jevy oiko. Opirapirerã-rehe rei ae omombeꞌu. Hemimombeꞌukwe katu ndahaꞌéiry voi Nhandejáry rehegwa nheꞌẽ. Coré amyrĩ rapekwe-rupi jevy oiko. Hembiapo vai oiko-vy. Yma arakaꞌe Coré onhemoirũ uka heta vaꞌe kwéry-pe ojoko uka hagwã mburuvixagwasu-pe, Nhandejáry remimoĩ vaꞌe-pe. Coré rapekwe-rupi ohasa asy ave arã pene mboꞌeha raꞌanga kwéry. "
65,1,12,"Peẽ Nhandejáry reroviaha pejohayhu-gwi penhomboaty meme karugwasu haty-py. Upe jave Nhandejáry nheꞌẽ omombeꞌu raꞌangaha ave ou. Ojapo vai rei hagwã ou. Ijayvupa rei okwa-vy. Notĩ kwaái. Ndaheko porãi peẽ-my. Pende rerekoha ramo moꞌã oikose. Haꞌe kwéry ae rei onhemohygwyatã. Ita y gwy-py oĩ vaꞌe-rami nhane kanóa ojoka-ta vaꞌe-rami voi pene raꞌarõ hikwái. Yvytu arai-pe omosarambipaha-rami voi haꞌe kwéry naiporãi voi peẽ-my. Yvyra hiꞌaha óra jepe ndahiꞌáiry vaꞌe-rami, haꞌe kwéry naiporãi peẽ-my. Ndaheko porãi voi peẽ-my. Yvyra yvygwy-gwi ohekýi vaꞌe-rami hikwái. Omano tee-ma vaꞌe-rami ave hikwái."
65,1,13,Ygwasu hatã omýi omboaty gwyjuikwe ohexa uka hagwã okyꞌakwe. Upéixa ave haꞌe kwéry ohexa uka gwekoha kyꞌakwe hikwái. Gwembiapo vaise-vy ndogwapýi oiko-vy enterove-pe ohexa uka hagwã gweko kyꞌakwe. Gwendagwe-gwi oripara rei oho-vy jasytata pytũ ha-rupi rei okanhy kanhy oho-vy. Upéixa ave pene mboꞌe raꞌangaha. Hesu Cristo rape-gwi oripara rei oho-vy. Ndohesapéi avave-pe tape porãrã. Ãy katu pytũ-my rei oiko. Nhandejáry ombohasa asy vaꞌerã íxupe kwéry hembiapo vaikwe-rehe.
65,1,14,Yma gware Nhandejáry réry-py Enoque amyrĩ omotenonde pende reko mboꞌe vaiharã rekoharã-rehe. Adão amyrĩ remiarirõ joapyri pyri remiarirõkwe jevy oiko vaꞌekwe Enoque amyrĩ. Haꞌe omotenonde pende reko mboꞌe vaiharã rekoharã-rehe.
65,1,16,Mbaꞌéixa po raꞌe haꞌe kwéry hekoha? Perepara porã katu hekoha-rehe. Onheꞌẽ rei rei oiko-vy ambue kwéry-rehe. Onhomymỹi rei rei. Mbaꞌeve-rehe voi haꞌe ndovyꞌáiry. Gwembiapo vaise mante ojapose oiko-vy. Haꞌe ae onheꞌẽ-rupi onhembotuvixase moꞌã oiko-vy. Onhembojuruheꞌẽ ete íxupe kwéry oiko-vy omeꞌẽ uka hagwã ojéupe gwarã. Upéixa voi pene mboꞌe raꞌanga vaꞌe.2 
65,1,17,“Ogwahẽ-tama yvy opa hagwã áry. Upe jave ogwahẽ vaꞌerã ou-vy gwĩ Nhandejáry reroviaha-rehe onhembohory vaꞌe. Nomboetéi vaꞌerã Nhandejáry-pe. Gweko vai-rupi ae oiko vaꞌerã”heꞌi vaꞌekwe pene moꞌarandu-vy.
65,1,19,Ha koꞌánga katu perepara pene mboꞌe raꞌangaha reko-rehe. Gwemimombeꞌu ambue mbue-rupi omboheko joavypa Hesu Cristo reroviaha kwéry-pe. Teko rei-rupi inharandu. Ndogwerekói Nheꞌẽ Marangatu tee vaꞌe inharandurã omeꞌẽ hagwã.
65,1,20,"Peẽ ae katu, xe rembiayhu kwéry, penhemoꞌaranduve nduve katu peiko-vy. Hesu Cristo heko marangatu tee vaꞌe-rehe pejerovia-gwi peẽ ave pende reko marangatu hagwã katu peiko-vy. Oĩ pende pyꞌa-py Nheꞌẽ Marangatu tee vaꞌe. Ipuꞌaka-rupi pembojeupive pive katu Nhandejáry-pe pene nheꞌẽ."
65,1,21,Nhandejáry nhande rayhuha-rehe pene manduꞌa meme katu inheꞌẽ pejapo meme hagwã. Pende resa pemondo katu Nhandejáry Hesu Cristo-rehe. Haꞌe nhande poriahuvereko vaꞌe. Nhane mogwahẽ porã vaꞌerã gwenda-py jaiko hagwã opa eꞌỹ reheve onhondive. Nhande rekove opa eꞌỹ vaꞌerã-rehe pehaꞌarõ porã katu.
65,1,22,"Gwĩ Hesu Cristo-rehe ojerovia kuꞌa kuꞌa vaꞌe-pe, gwĩ ipyꞌa mokõi-rupi oiko vaꞌe-pe, pemoꞌarandu porã katu ojerovia porã hagwã hese."
65,1,23,"Peresende uka katu íxupe kwéry, gwĩ tata-py hoꞌa-tama vaꞌe-ramipe peresende uka ani hagwã Nhandejáry ombohasa asy tee íxupe kwéry tata ogwe eꞌỹ vaꞌe-py. Peiporiahuvereko rei katu gwĩ teko vai-rupi oiko vaꞌe-pe, gwĩ notĩ kwaái vaꞌe-pe. Oĩ ramo tetekwe ine vaꞌe, ijao-rehe ave inegwe ohasapa. Xáke upéa-gwi. Ani erenhemongyꞌa uka teĩ íxupe. Pene mbohekoha vai vaꞌerã. Tapende kyhyje katu íxugwi pemoirũ hagwã íxupe. Hembiapo vai vaꞌe-pe ae peiporiahuvereko rei íxupe peipytygwõ-vy."
65,1,24, Nhandejáry ipuꞌaka tee vaꞌe. Onhangareko porã nhande-rehe ani hagwã jaiko jajejavy reheve. Nhane mogwahẽ vaꞌerã onhemombaꞌegwasu ete ha-py nhande pyꞌa potĩ marangatu reheve. Javyꞌa ete vaꞌerã indive jaiko ramo. Nhandejáry mante Tupã tee. Haꞌe anho nhane mopotĩ tee vaꞌe nhane resendehaty. Nhandejáry Hesu Cristo omano vaꞌekwe omboyke hagwã nhandéhegwi nhane reko jejavy kyꞌakwe. Upéa-rehe tanhamombaꞌegwasu ete katu Nhandejáry-pe. Haꞌe anho Tupãgwasu tee onhembotuvixa mbaꞌe tee vaꞌe. Haꞌe anho nhande Ruvixa tee voi. Ipogwy-py enterove oiko vaꞌe. Inheꞌẽ-py enterove toiko. Upéixa omombaꞌegwasu vaꞌekwe nhande ypy oiko eꞌỹ mboyve. Omboete hagwe-rami ãy peve joty tomombaꞌegwasu íxupe. Ha opa eꞌỹ reheve upéixa-ma tomombaꞌegwasu ave Nhandejáry-pe. Amém.
66,1,1,"Hesu Cristo rembiexa ukakweYma vaꞌekwe Nhandejáry ohexa uka Hesu Cristo-pe mbavaꞌe pa oiko-ta nhande-vy. Ndahiꞌaréi ko oiko vaꞌerã nhande-vy oiko-ta. Omombeꞌu íxupe omombeꞌu jevy hagwã ójehe ojerovia vaꞌe kwéry-pe.Upéi Hesu Cristo ombou gwembigwái yváy pygwa vaꞌe ohexa uka jevy hagwã João-pe ikéra-py vérami. Upéi okéra-py vérami ohexa vaꞌekwe ohai kwatia-rehe oikwaa uka hagwã enterovéa-pe. Opambaꞌe ohexa vaꞌekwe, ohendu vaꞌekwe ohaipa kwatia-rehe omombeꞌu-vy. Anhete teegwa ko kwatia pygwa Nhandejáry nheꞌẽ Hesu Cristo ohexa uka vaꞌekwe João-pe. Gwembiexagwe katu ohai vaꞌekwe kwatia-rehe."
66,1,3,Ovyꞌa vaꞌerã voi ko kwatia nheꞌẽ omonheꞌẽ vaꞌe. Ovyꞌa voi ave arã henduháry ogwata ramo oiko-vy hemimombeꞌukwe-rupi. Ndahiꞌarevéi-ma oiko vaꞌerã nhande-vy. Oiko-ma vaꞌerã ko vaꞌe nheꞌẽ nhane renonderã omombeꞌu vaꞌekwe.
66,1,4,
66,1,7,"Pemaꞌẽ katu, ou-ta Hesu. Araigwasu avyte-rupi ogwejy-tama ou-vy. Haꞌe ojehexa uka-ta entéro vaꞌe-pe ogwejy ou-vy ramo. Gwĩ ikutuhare jepe ohexa-ta ave íxupe igwejy igwahẽ ramo. Opa vaꞌe ko yvy arigwa onhemboasy arã ohexa ou-ma ramo. Upe vaꞌe aipota voi. Amém. "
66,1,8,Tupã Nhandejáry onhemombeꞌu nhande-vy:heꞌi ójehe onhemombeꞌu-vy.Haꞌe ko Tupã tee voi. Haꞌe vaꞌe voi. Yma gwive oiko vaꞌekwe opa eꞌỹ vaꞌe voi haꞌe. Haꞌe ipuꞌaka tee vaꞌe voi entéro vaꞌe rehe.
66,1,9,"Hesu, imbaꞌegwasuha reheve ojehexa uka vaꞌekwe João-peXe, João, ahexa vaꞌekwe Hesu ojehexa uka ramo xe-vy. Xe kéra-py rei vérami aiko jave ahexa vaꞌekwe íxupe. Xe, João, pende reꞌýi vaꞌe. Hesu-rehe jajerovia-gwi nhande jaiko ojoeꞌýi kwéry ramo. Hese ha-py jahasa asy asy jaiko-vy. Upe jave nhanhemokirirĩ katu Nhandejáry Nhande Ruvixagwasu áry-rehe haꞌarõ-vy.Hesu-rehe ha-py aime ramo vaꞌekwe preso ahexa vaꞌekwe íxupe. Hesegwa nheꞌẽ amombeꞌu mbeꞌu-gwi upe anhetegwa nheꞌẽ amombeꞌu mbeꞌu-gwi xe moĩ vaꞌekwe preso hikwái. Ygwasu mbyte-py oĩ vaꞌe yvyꞌajere héry vaꞌe Patmos. Upe-py aime preso jave ojehexa uka vaꞌekwe xe-vy Hesu."
66,1,10,Peteĩ domingo-py Nhandejáry Nheꞌẽ Marangatu tee vaꞌe peteĩ onheꞌẽ vaꞌe ohendu uka xe-vy. Xe rapykwe-gwi ahendu hatã onheꞌẽ vaꞌe onheandu uka-vy xe-vy. Temimbygwasu nheꞌẽ ramigwa hatã ahendu.
66,1,11,"Heꞌi xe-vy:—Ehai katu ne rembihexarã kwatia-rehe, heꞌi vaꞌekwe xe-vy. —Sete tetã-my oiko vaꞌe pegwarã kwatia ehai katu. Hesu reroviaha onhomboaty aty vaꞌe kwéry pegwarã emoĩ katu kwatia-rehe, heꞌi. —Erehai rire eraha uka Éfeso tetã mygwa-pe. Eraha uka ave Esmirna tetã mygwa-pe ave, Pérgamo tetã mygwa-pe ave, Tiatira tetã mygwa-pe ave, Sardes tetã mygwa-pe ave, Filadélfia tetã mygwa-pe ave, Laodicéia tetã mygwa-pe ave, heꞌi vaꞌekwe xe-vy ohai uka-vy. —Hesu reroviaha upe sete tetã mygwa kwéry pegwarã ne rembihexavyrã ehai katu, heꞌi voi vaꞌekwe xe-vy."
66,1,12," Onheꞌẽ ramo ajere vaꞌekwe amaꞌẽ ahexa hagwã. Ajere amaꞌẽ hese-ma ramo ahexa-ma Nhande Rykeꞌy tee vaꞌe raꞌe. Sete tataendyꞌy ouro-gwi ijapopyre vaꞌe ahexa. Ipaꞌũ-my oĩ Nhande Rykeꞌy tee vaꞌe. Oao puku puku reheve onhemboꞌy oĩ-vy. Ikupy peve ogwahẽ ijao. Ipytiꞌa kwaha ouro-gwi ijapopyre. Series, "
66,1,14,Morotĩ hiꞌavy. Ovexa ragwe potĩpyre morotĩ vaꞌe-rami hiꞌávy. Amandáu-rami hiꞌávy morotĩ. Tata rendy-rami voi hesa nhande resaka.
66,1,15,Ipy ave hyverapa. Bronze tata-py ombohyku jave onhembohyvera vera vaꞌe-rami ipy. Inheꞌẽ ryapu etei. Y hyapu hatãha-rami voi hyapu atã inheꞌẽ.
