Book,Chapter,Verse,Scripture
48,3,15,"Teoso Sikaenetakiti SãkiretxitiNitariakori, ikinimane kãkiti imarotakiti nisãpiretaiko hĩte, noereẽkiti sãkiretxiti iteene himarotini ĩkapani. Ipi kãkiti aua itiina isikaenetakakana. Iuasaaki, iõkatarina iuãkana isikaenetakitina tsopaã. Eereka !auiritaãkana imaxinĩkaretinirina isikaenetakitina. Apaka !auiritaãka sãkiretxi apikomoni itakinina isikaenetakitina tsopaã. Teoso sikaenetakiti inakitiakorimoni ikara atoko itxa."
48,3,16,"Himarotariko ia. Teoso sikaenetari erekari Apraãomoni, Apraão apika mekanirimoni apaka. Teoso sãkire iõkatsopatakori na txari: “Apika mekaniriakori.” Teoso sãkire iõkatsopatakori txari: “Apika mekaniri.” Ininiã ãtika apika mekaniri. Kristo itxaua iua."
48,3,17,"Ia ninireka nisãpiretinii. Kitxakapirĩka Teoso sikaenetakiti Apraãomoni apokapeka. Koatrosẽtosi trĩta pakini anokanani Apraão auaka atoko, Teoso sãpiretari Moisesi ipaniãtakiti iõkatsopatini ĩkapani kãkiti kamini ĩkapani. Moisesi iõkatsopatakiti kona xipokari Teoso sikaenetakiti Apraãomonikari."
48,3,18,"Teoso sikari Kristo kãkitimoni, kotxi mitxi isãpiretari isikaenetakiti Apraãomoni. Teoso sikasaakiri ipaniãtakiti sãkiretxiti Moisesimoni ikara iaõka kãkiti kamini ĩkapani, isikaenetakiti auapeka iuasaaki. Ipaniãtakiti sikiko !ixipokari isikaenetakiti."
48,3,19,"Ininiãkara kininiãpa Teoso sikari ipaniãtakiti Moisesimoni kãkiti kamini ĩkapani? Teoso paniãtakiti iõkatsopatakori oerekaua maerekati kamakaniua ate, kotxi !aposotari ikinika ipaniãtakiti akamini. Kristo, Apraão apika mekaniri ĩkorapokoriti apokini apisapanika, Moisesi iõkatsopatakiti oerekaua Teoso nireẽkiti akamini ĩkapani. Teoso sikaenetakiti itxaua Xesosi Kristo. Teoso sikasaakiri ipaniãtakiti sãkiretxiti Moisesimoni, Teoso nitiriakori aua iuaãtaã. Teoso sãpiretari isãkire Moisesimoni. Eereka Moisesi sãpiretari kãkiti."
48,3,21,"Moisesi IõkatsopatakitiMoisesi iõkatsopatakiti aãuikiniã, atxiĩti !anirekaikari Teoso sikaenetakiti? Anirekapitikari. Akiomaneakorini paniãtakiti sãkiretxiti, kona txĩkitakaua aãuapininiika anini tĩkane. Ininiãkara akiomaneakorini sãkire kona kamaerekataua ate, ininiã Teoso kona apakapaua ate, ininiãkara kona aãuapininiika !atxa Teosokata. !Auari mauiritakoti sãkiretxiti kãkiti auapininiika inini txĩkitakakari."
48,3,22,"Teoso sãkire iõkatsopatakori txari: “Ikininape kãkiti kamari maerekati.” Kateia ãki auakani atoko atxaua, kotxi !aposotari erekari akamini. Teoso sikaenetakiti sikaãka Xesosi Kristo sãkire auiãkanimoni."
48,3,23,"Xesosi Kristo sãkire auikiko apisa, kãkiti kateia ãki auakani atokokana itxauana. Kãkiti moiaãkari atoko itxaua Teoso paniãtakiti Moisesimoni sikakori. !Aposotari anirekinimoni asini. Uatxara aposotapitikari anirekinimoni asini, kotxi Xesosi apokapeka ĩkorapokoriti. Ipinapeka kãkiti ĩkapani, ininiã uatxa aãuikiniãri iua sãkire, kona Teoso misiritaikaua uatxa."
48,3,24,"Kristo mapokakani apisa, ate oerekakari atoko itxaua Teoso paniãtakiti iõkatsopatakori. Kristomoni anikakari atoko itxaua ikara. Kristo apokasaaki, Teoso kamaerekataua ate, kotxi aãuikari Kristo sãkire."
48,3,25,Uatxa apokapeka Xesosi Kristo sãkire auikiko. Ininiãkara Teoso paniãtakiti iõkatsopatakori !imoiaãikaua ate.
48,3,26,"Teoso anaakori hĩtxaua, kotxi hãuikari Kristo Xesosi sãkire."
48,3,27,"Hĩte patxisatapeẽkaika, ininiãkara hĩpatxisatiko oerekari apanakini Kristo ãtipirika himoianatini ĩkapani. Ininiãkara Kristo atokopeka hĩtxa."
48,3,28,"Ikara atoko aniniã, akinika Kristo Xesosi nakiti atxaua, kotxi akaikotapika iuakata. Xoteoakori, Xoteo minakaniua, nitiritxi, nitiritxi minakaniua, kiki, sito, amakinika Kristo nakiti atxaua. Kristo nakiti pininiãua, Apraão apika mekaniri pitxaua apaka. Ininiã pite apakapapitikariko Teoso sikaenetakiti."
48,4,1,"Teoso AnaakoriApikomoni nisãpiretaiko hĩte ãti sãkiretxiti. Amarini !apakapari irini tii itakanapakiti iua ĩkapani, kotxi xapitipanikari. Ikinipoko irini nakiti imi nakiti txapekaua, iuaritika na apakapapanikari. Axapitipanika inakasaaki, nitiritxi atoko itxaua. Axapitipanika inakasaaki apanakini moiaãri iua. Ninoa nĩkatari itxineirote. Irini ketotiniri manapi apokasaaki, imi apakapari ikinika irini tii itakanapakiti."
48,4,3,"Mitxi iua eenetxi atoko atxaua ate. Nitiritxi atoko atxaua ate. Akiomaneakorini paniãtakiti sãkiretxiti amoiaãkiri atoko itxaua, kotxi oerekaua akamakiti tĩkane."
48,4,4,"Teoso iokanatari imi kãkitimoni iketo manapisaaki. Sito ĩto ãki aua merepanika, ikinimane kãkiti atoko. Iua kĩpitari ikinika Teoso paniãtakiti iõkatsopatakori. Amakamakaniãri ikinika Teoso paniãtakiti iõkatsopatakori, amisiritiko auapitika. Xesosi makatxakaua ate amamisiritakoni ĩkapani. Ininiã Teoso anaakori atxaua."
48,4,6,"Teoso anaakori aniniãua, Teoso iokanatari Erekari Matamatakoti imi nakiti aãkixiniremoni. Ininiã iua Erekari Matamatakoti aãkixinireẽ auiniã, aãkiritari Teoso: “Papai, niri,” atxariko."
48,4,7,"Ininiã nitiritxi atoko !atxaikaua. Teoso anaakori atxapekaua. Iua anaakori aniniãua, ikini isikaenetakiti isikaua atemonikari, kotxi Kristo makatxakapekari amaerekani."
48,4,8,!Erekaxinireri Paoro Karásia Auakani XikaMitxi hĩte !imarotari Teoso. Iuasaaki nitiritxiakori amotakoni atoko hĩtxaua. Hĩparĩkauata teoso minakaniua ĩkapani.
48,4,9,"Uatxa hĩte imarotari Teoso. Ari, uatxa Teoso imarotai hĩte. Ininiã kinirepa hĩte nirekari hĩkanapiriini mitxi hĩauĩteakorimoni. Kona kaposotiirena ninoa. !Kiĩkitena ninoa. Kinirepa hĩte nirekari iuaĩkana ninoa nitiriakori amotakoni atoko hininiãua? Kinirepa hĩte nirekatari iuaĩkana hãuikiniri ninoa oereẽkiti sãkiretxiti?"
48,4,10,"Hĩte nirekari Xoteo kamakiti atoko inakari hĩkamini. Hĩuãkatari Teoso apokaerekatinii hĩte, kotxi ninoa kiinirite atokotxikana hĩte apaka kama."
48,4,11,Ininiã !erekaxinireno nota ikara nikenakoenetini. Atauako maxikatiĩka nota sãpiretari Teoso sãkire hĩtemoni?
48,4,12,"Nitariakori, nota iteene õtãkikai hĩte. Hĩtakanapariko Xoteo kiomaneakorini paniãtakiti hĩkamini. Nota atoko hĩtxako, kotxi hĩte sauaki nauakasaaki nota hĩte atoko nitxaua. Xoteo minakaniua atoko nitxaua. Hĩtekata nauakasaaki, !himisiritano nota. Hĩtiretano nota."
48,4,13,"Hĩxinikari merepitipanika Teoso iokanapirena erekari hĩte nisãpiretakasaaki, namianare xikara nisãpiretai hĩte, hĩtekata nauakasaaki."
48,4,14,"Iuasaaki namianatakasaaki, hĩparĩkauatapitipo nota ĩkapani. !Hinaiakakano. !Hĩokanatano nisini namianare xika. Hĩte apakapano nota Teoso nitiri iaxitikiri hãpakapini atokokana. Hĩte apakapano nota, Kristo Xesosi hãpakapini atokokana."
48,4,15,"Iuasaaki hĩte iteene hĩpoxokoniuata. Nimarotari ereka hinini, kotxi noki amianatakasaaki, hĩposotaãkamariko, himakatxakamariko hĩteka oki notamoni hĩsikini ĩkapani."
48,4,16,"Atauako uatxa himokaiakari nitxataua nota, atão inakari nisãpiretinii xika?"
48,4,17,"Ninoa kamisirienererini iteene tiretapitikamai hĩte, txamari ninoa ãkixinire nireẽkiti !erekari hĩte ĩkapani. Inirekarina hĩte omanatiniua ate. Inirekarina hĩte apokaerekatinina ninoanoka."
48,4,18,"Erekari kãkiti iteene tiretinii hĩte, ãkixinire inireẽkiti erekari inakasaaki. Nota hĩtekata nimauakanisaaki apaka, erekari kãkiti iteene tiretinii, ãkixinire inireẽkiti erekari inakasaaki."
48,4,19,"Hĩte namariteni nota tiretakini atoko hĩtxa. Hinoro atokotxikana nitxa nota. Kaiamapeka auaenetakaro atoko nitxa, kotxi nota atatsiirauata hĩte xika. Kristo kamakiti atokotxikana hĩkamakasaaki, iuasaakinoka nitsii nãkixinire auakari iotoka. Kinirão auaka nitxa hĩtekata uatxa. Ninirekari aãpisatoõtakakiniua, ininiã nixinikakiti ipinimonipo itxa atxiĩti. !Erekaxinireno nota hĩte xika."
48,4,21,"Akaa, Sara PakiniHĩte Xoteo kiomaneakorini paniãtakiti nireẽkani, himarotatari ninoa sãkire?"
48,4,22,"Teoso sãkire iõkatsopatakori sãpiretaua, ipi Apraão anaakori aua. Sito niterotxi iamotakitokata aua imi ãti. Niterotxi minakotokata ĩtanorokata aua ãti imi."
48,4,23,"Akaa inakoromoni, niterotxi iamotakitomoni imi aua, kotxi Apraão sirĩka oakata. Imi aua Saramoni niterotxi minakotomoni, kotxi Teoso sikaenetari iua imi."
48,4,24,"Apraão anaakori oerekaua Teoso parĩka kãkiti ĩkapani. Iparĩka ipi aua, naia sito ipi atoko. Akaa inakoro ãkiri nitiritxi amotakori itxaua. Teoso parĩka õtanoxiratari Sinai inakori iua auakasaaki, niterotxi Akaa atoko itxa. Teoso paniãtakiti iuasaaki amakamakaniã, amisiritiko auapitikako, nitiritxi amotakori atokotxikana. Nitiritxi makamakaniãri ipatrãote paniãtakiti imisiritiko auapitikako. Ininiãkara õtanoxiratari Sinai inakori Arápia tixini auakari Akaa atoko itxa. Apaka ĩkorasaaki Xerosareẽ sitatxiti oa atokokana itxa, kotxi Xerosareẽ auakani Akaa anaakori atoko itxana ninoa. Nitiritxiakori amotakoni atoko itxana. Ninoa Xerosareẽ auakani !ikamari ikinika Teoso paniãtakiti, ininiã Teoso misiritapitikanako ninoa. Ãti Xerosareẽ auapitika, iaxiti auakari Xerosareẽ, Teoso tixine. Xerosareẽ iaxiti auakari Sara atoko, kotxi Sara niterotxi amotakoro !otxaua oa. Ate inoro atoko otxaua oa. Sara ãkiri atoko atxaua, kotxi amisiritiko !auaika. Aãuikiniãri Xesosi sãkire, akiomaneakorini kona paniãtaikaua ate ninoa nireẽkiti akamini."
48,4,27,"Teoso sãkire iõkatsopatakori txari:Pite sito meenetoi pipoxokoniuatako. Pite sito pauãkitakarauatini tsii mimarotakatoi, pixikarauata pipoxokoniritika, kotxi pite takanapakoroi, itori pamariteakori auako. Kĩtaniriro poiãoka oamariteakori auako,itxa Teoso sãkire iõkatsopatakori."
48,4,28,"Ininiã nitariakori, Sara ãkiri, Isaki inakori atoko atxaua, kotxi Teoso sikaenetari Apraão imi Saramoni auini. Iuatxikana Teoso sikaenetaua Xesosi amaerekani imakatxakini ĩkapani, Teoso anaakori aniniua ĩkapani."
48,4,29,"Akaa ãkiri Isimaeo inakori iponaniã, kotxi Apraão nirekari imi, ininiã iua sirĩka Akaakata. Sara ãkiri Isaki inakori iponaniã Erekari Matamatakoti posotiireẽ. Eereka Isimaeo misiritari Isaki. Iua atokokana itxa uatxa. Teoso anaakori minakaniua misiritari Teoso anaakori."
48,4,30,"Teoso sãkire iõkatsopatakori txari:Hĩokanataroko niterotxi iamotakoro osipinini imikata, kotxi niterotxi ãkiri kona apakapapaniri ipixini iri tii. Niterotxi minakoto ãkirinoka apakapari iri tii,itxa Teoso sãkire iõkatsopatakori."
48,4,31,"Ininiã nitariakori, niterotxi amotakoro ãkiri atoko !atxaua. Niterotxi minakoto ãkiri atoko atxaua."
48,5,1,"Takaõtxikari !Ikamaerekatari KãkitiNitiritxi kamari ipatrãote nireẽkitinani. Ikara atoko uatxa !atxaika, kotxi aãuikari Kristo sãkire. Kristo makatxakapekaua amisiritiko monõkoni. Ininiãkara nitiritxi amotakoni atoko iuaĩkana !hĩtxapeua. !Hãuiritapiri kãkiti paniãtinii ninoa auiãkiti hãuikini."
48,5,2,"Hĩkenakotako. Nota Paoro sãpiretaiko hĩte. Hãuiritiniãri takaõtxikari takiko hiĩtoã Xoteo atoko, ininiã hãuikari takaõtxikari kamaerekatinii hĩte Teoso apakapinii ĩkapani. Txamari na atão. Kristonoka kamaerekatari kãkiti Teoso apakapini ĩkapani. Erepaniko, pinirekiniãri takaõtxikari, !pinirekaikari Kristo."
48,5,3,"Iuaĩkana nota õtãkikai hĩte. Hãuiritiniãri takaõtxikari takiko hiĩtoã Xoteo atoko, ininiã Moisesi paniãtakiti ipixini hĩkamapeka. Ikara atoko hininiã, ikinika ipaniãtakiti hĩkamako."
48,5,4,"Ãtikaka hĩte nirekari Moisesi paniãtakiti hĩkamini Teoso kamaerekatinii ĩkapani. Txamari ikara atoko hinirekiniã, hĩtakanapari Kristo. Ininiãkara Teoso !iposotari ikinipoko erekari isikinii."
48,5,5,"Atepekana, ate auikari Xesosinoka txĩkitakiniri kãkiti ereka inini ĩkapani, Teoso apakapapini ĩkapani. Ikamaerekataua Erekari Matamatakoti posotiireẽ, kotxi aãuikari Xesosi sãkire."
48,5,6,"Takaõtxikari hiĩtoã auiniã, iua takaõtxikari !ikamaerekatai hĩte. Takaõtxikari hiĩtoã mauakaniã, takaõtxikari mauakani !ikamaerekatai apaka. Kristo Xesosi nakitiakori aniniãua, Teosora kamaerekataua, kotxi aãuikari Xesosi sãkire, ininiã atiretari iua."
48,5,7,Merepanika hĩte auikapitikari Xesosi sãkire. Kipa xipokatari atão inakari Teoso sãkire hãuikini? Natokopa itxa Teoso sãkire atão inakari hĩtakanapini?
48,5,8,Hĩte akiritakari itxaua Teoso. Kona iuani xipokari hãuikiniri atão inakari isãkire.
48,5,9,"Kãkiti sãkire txari: “Pão ãtikaãkari axapitiri ipani, iuaritika iãtikakakiti itori ipe.” Iua atokokana ãtika maerekati kamakari xika kaiãopokori kãkiti kamari maerekati."
48,5,10,"Teoso kamaimaroretano nota hĩte takanapiniri hĩkerokakiti, atão inakari hĩkamini ĩkapani. Hĩte nitariakori hĩtxaua, kotxi Apiananiri nakitiakori atxaua, ininiãrako nimarotari nota õtãkikinii iaõka hĩkamapanikako. !Nimarotari iua kiki himisirienetakiri. Ia nimarota. Teoso misiritapanikariko iua."
48,5,11,"Apanakini sãpirenãtari: “Paoro paniãtari Xoteo minakaniua takiniri takaõtxikari iĩtoãna.” Na atão ninoa sãkire. Nipaniãtaãkamariko takaõtxikari takiko, nimisiritiko !auamako. Kona nipaniãtari Xoteo minakaniua takiniri takaõtxikari iĩtoãna. Ikara xika nimisiritaãka. Nisãpiretari ia: Kristo aamina ĩpiriãmitakari nopini ipĩpe amaerekani imakatxakini ĩkapani. Kristonoka kamaerekataua Teoso apakapiniua ĩkapani. Ikara noerekakiti xika nimisiritaãka."
48,5,12,"Ninoa kamisirienererini nirekiniãri itsiki mata kisauakiko, erekari itsikipati tsotatiko apaka. Nomanãkarauata, ninoa misirienetinii xika."
48,5,13,"Nitariakori, Teoso akiritai hĩte iua nakitiakori hininiua ĩkapani, ininiãkara uatxa hĩposotari hĩteka nireẽkiti hĩkamini. Iuaritika !hĩkamapiri maerekati hiĩto nireẽkiti. Ia hĩkamako: Hĩtiretakakauako ãtipirika. Ikara atoko hininiã, himoianatakakauako."
48,5,14,"Teoso paniãtakiti txari: “Pitiretana apanakini piteka pitiretiniua atokokana.” Ikara paniãretxi pikaminiã, pikamapekari ikinika Moisesi paniãtakiti."
48,5,15,"Kaxipiri ĩtopa auakani atoko !hĩtxape. Ninoa karotakakaua, okakakaua itxana. Erepaniko. Kaxipiri ĩtopa auakani atoko hininiã, hĩxipokakauako."
48,5,16,"Aĩto NireẽkitiNõtãkikare ia atoko itxapaniko: Hãuiritariko Erekari Matamatakoti oerekinii iua kimapore ikiniõtika. Iua hĩkimapore oereẽkari ininiãua, !hĩkamapiri maerekati hiĩto nireẽkiti."
48,5,17,Aĩto !inirekari Erekari Matamatakoti nireẽkiti. Iuatxikana Erekari Matamatakoti !inirekari hiĩto nireẽkiti. Erekari Matamatakoti mokaiakari itxaua aĩto. Ininiã aãkixinire nireẽkiti !aposota akamini aĩto nireẽkiti xika.
48,5,18,"Iua Erekari Matamatakoti oerekiniãi pikimapore ikiniõtika, pikaminiãri iua nireẽkiti, ininiã Xoteo kiomaneakorini paniãtakiti !oerekaikari pikimapore."
48,5,19,"Aimarotapitikari kãkiti ĩto nireẽkiti. Inirekari ĩtaniritxi minakotikatika osirĩkini, ĩtanorotxi minakotokatika isirĩkini, mitxitakari ãtokata isirĩkini. Kãkiti ĩto nirekari kãkiti xinikaxititiniri maerekati iĩto nireẽkiti. Kãkiti ĩto nirekari ãti kãkiti ĩto, maerekati ikaminina ĩkapani."
48,5,20,"Kãkiti ĩto nirekari teoso kãkiti kamakiti iteosone ĩkapani. Kãkiti ĩto nirekari maerekani matamatakoni paniãtakiti ikamini. Kãkiti ĩto nirekari omanãkaretxi, neenamatxi, xikoretxi, norikaretxi, iuikaretxi. Kãkiti ĩto nirekari kãkiti omanatiniri apanakini. Kãkiti ĩto nirekari ãti kãkiti tii. Inirekari okanitxi, poãtakatxi, maerekati kiiniriti ikamini. Ikara atoko inakari maerekati kãkiti ĩto nireẽkiti. Uatxa nipinitai hĩte, mitxi nipinitinii atokotxikana. Ikara maerekati kamakani !auapani Teoso auĩtetxi ininiãtaãua."
48,5,22,"Erekari Matamatakoti NireẽkitiIua Erekari Matamatakoti aãkixinireẽ auiniã, !ikara atokoni itxa akamakiti. Iua Erekari Matamatakoti aãkixinireẽ auiniã, atiraõkiuata. Apoxokoniuata. Erekaxinireua. !Katimari aomanãkarauatini. Aamonĩkarauata. Erekaua. Akamaenetakiti akamapitika. Ate !iuikaua. !Akamari maerekati aĩto nireẽkiti. Ikara atoko atxa, Erekari Matamatakoti aãkixinireẽ auiniãua. Ikara atoko aniniã, amisiritiko !auari."
48,5,24,"Kristo nakitiakori aniniãua, !anirekaikari akaminiri maerekati aĩto potxitakiti, aĩto nireẽkiti. Amanirekakiniti aõkini atokokana, aõkapekari maerekati aĩto nireẽkiti."
48,5,25,"Erekari Matamatakoti txĩkitakari axinire auãki inini, ininiãkara makamari ikinipoko iua nireẽkiti ikiniõtika."
48,5,26,!Apakata aãuikiniua. !Apakata aneenamauatini. !Apakata axikotakakiniua.
48,6,1,"Nitariakori, hĩte Erekari Matamatakoti nireẽkiti kamakanii, himarotakasaakiri aĩtari kaminiri maerekati, hõtãkikariko iua imaerekani itakanapini ĩkapani. Hõtãkikariko hĩtiraõkiritika. Iuasaaki erepaniko, kotxi atxiĩti hĩte apaka nirekari iua maerekani atokotxikana hĩkamini."
48,6,2,"Himoianatakakauako hĩtapara poiãonoka inakasaaki. Ikara atoko hininiã, hĩkamari Kristo paniãtakiti apanakini hĩtiretini."
48,6,3,"!Erekari ate iuikiniua. Kãkiti minakati: “Apiari nota,” inakari, iuanika misirienetaua."
48,6,4,"Erekari nataerekatiniri notaka kamakiti. Erekari atxiĩti? Nikamakiti ereka ininiã, nipoxokoniuata. !Apakata nãkixinireẽ nixinikiniri: “Iua ãti kamakiti apiaerekata. Nota kamakiti poião erekari.” !Apakata ikara atoko ninini."
48,6,5,Ikininape kãkiti aua iparĩka kasãpaniri. Iuanoka posotari ikaminiri.
48,6,6,"Teoso sãkire oereẽkari oerekiniãi pite Teoso sãkire, iuasaaki minakati auiniãi pisikari iuamoni. Nipokori atxiĩti, txineiro atxiĩti, pisika iuamoni, kotxi iua kikiote !auari."
48,6,7,"Piteka !pimisirienetapeuako, kotxi !piposotari Teoso pimisirienetini. Teoso misirienetakari !auari. Pikikioteẽ mitxi pitakakiti iaõka papakapa. Iua atokokana pikamakiti ereka inini, papakapari erekari. Pikamakiti maerekati inini, papakapari maerekati. Piĩto nireẽkiti pikaminiã, papakapari piĩto siãkitinoka. Piĩto sikai ipĩkitxinoka. Teoso misiritapitikai. Erekari Matamatakoti nireẽkiti pikaminiã, papakapari iua siãkiti. Iua siãkiti Teosokata ãtipirika pauini ĩkapani."
48,6,9,"!Apakata asãpakini erekari ikiniõtika akamini. Makamari erekari ikiniõtika, maiotokakanikaua anini. Erekari akamini amaiotokakaniã, erekari Teoso sikakiti aãpakapini apokapitikako."
48,6,10,"Ininiã aposotakasaakiri, makamari erekari ikininapemoni. Merepanika makamari erekari aĩtariakorimoni Xesosi sãkire auiãkanimoni."
48,6,11,Imapotõkire ÕtãkikaretxiHãtamatariko ia niõkatsopare mitari. Ia iõkatsopari imapotõkire nota niuakoã niõkatsopatakiti.
48,6,12,"Apanakini hĩte sauaki nirekari ninoaka apokaerekatiko, ininiã isãpiretari kãkiti potxitakitinoka. Ninoakara paniãtai hĩtakiniri takaõtxikari hiĩtoã. Kininiãpa ninoa nirekatari takaõtxikari hĩtakini? Ninoa misiritiko monõkoni xika, ninoa paniãtari Xoteo minakaniua takiniri takaõtxikari iĩtoãna, ininiã Xoteoakori potxitari ninoa oereẽkiti sãkiretxiti. Inirekarina Xoteoakori apokaerekatinina ninoa. Txamari Kristonoka kamaerekatari kãkiti, kotxi ipĩpe aamina ĩpiriãmitakari nopini kãkiti maerekani imakatxakini ĩkapani."
48,6,13,"Ninoa kamisirienererini kamari Moisesi paniãtakiti takaõtxikari itakinina iĩtoãna. Txamari ikinika Moisesi paniãtakiti !ikamana. Ninoa nirekari hĩte takiniri takaõtxikari hiĩtoã, ininiã eereka ninoa iuikaua, kotxi hĩte kamari ninoa paniãtakiti."
48,6,14,"Kona ninirekari niuikiniua. Teoso !inirekari niuikiniua. Nota iuikari aãuĩte Xesosi Kristo. Iuanokara niuika, kotxi iua ipina aamina ĩpiriãmitakari nopini ate ĩkapani. Ininiã nota !ninirekaikari Xesosi sãkire mauiãkani nireẽkiti. Iuatxikana ninoa !inirekari nota nireẽkiti."
48,6,15,"Takaõtxikari hiĩtoã auiniã, iua takaõtxikari !ikamaerekatai hĩte. Takaõtxikari hiĩtoã mauakaniã, takaõtxikari mauakani !ikamaerekatai. Teoso txĩkitakiniãi iua anaakori hininiãua, iuasaaki ikamaerekatai hĩte. Ininiãkara hãkixinire amaneri itxaua. Ininiã mitxi hinireẽkiti !hinirekaika."
48,6,16,"Teoso kamaerekaxiniretai hĩte, ikara sãkiretxiti hãuikasaaki. Iua amonĩkai hĩte. Ikara atoko Teoso kamari kãkiti iua nakitiakori ininiuana, atão Isaeo mekaniriakori ininiuana."
48,6,17,"Ixipope ia iõkatsopari. Nipinitana nota kamamaxiretakani. !Hĩkamamaxiretapeno, kotxi nimisiritaãkapeka. Nikaro mata auapeka niĩtoã. Auĩtetxi nitiri amotakori karo mata atoko itxa nikaro mata, kotxi Apiananiri Xesosi nitiri nitxaua."
48,6,18,"Nitariakori, aãuĩte Xesosi Kristo sikari ikinipoko erekari hĩte ãkixiniremoni. Ameẽ."
49,1,1,"Paoro Iokanatsopatakiti Épeso AuakanimoniNota, Paoro. Niõkatsopatari ia aãtsopa. Teoso nirekano Xesosi Kristo iokanatakiti nininiua. Ininiã niokanatsopata Teoso nakitiakorimoni Épeso sitatxiti auakanimoni. Kristo Xesosi sãkire auiãkanimoni, ipaniãtakiti kamakanimoni niokanatsopata."
49,1,3,"Teoso Mereẽua Itixi Kamiko ApisapanikaMasãpiretari Teoso, aãuĩte Xesosi Kristo iri: “Erekapitikai,” kotxi itakapekari ikinika erekari ate ãkixiniremoni, kotxi Kristo nakitiakori atxaua. Ikara erekari isikakiti Teoso tixinekiri."
49,1,4,"Itakari ikara erekari ate ãkixiniremoni, kotxi itixi kamiko apisapanika Teoso mereẽpekaua Kristo nakitiakori aniniua. Imereẽua Teoso nireẽkitinoka akamini ĩkapani, maerekati amakamakani ĩkapani, atiraõkiuatini ĩkapani. Itixi kamiko apisapanika, Teoso mereẽua iua anaakori aniniua ĩkapani. Xesosi Kristo ipĩpe ate ĩkapani, ininiã iua txĩkitakaua Teoso anaakori aniniua. Teoso txĩkitakaua iua anaakori aniniua, kotxi iua potxitari ikara atoko ikamini. Inirekari ikara atoko ikamini. Erekari ipotxitakiti ikamini tĩkane."
49,1,6,"Teoso txĩkitakaua iua anaakori aniniua, kotxi inirekari asãpiretiniri: “Peerekari ikinipoko erekari pisikakiti kãkitimoni.” Teoso sikaua ikara erekari, kotxi iua tiretakiti nakitiakori atxaua."
49,1,7,"Xesosi iĩkitxitari amaerekani, kotxi iarẽka xiketa ate ĩkapani, ininiã Teoso maxinĩkaretari amaerekani. Uatxa !imisiritaikaua amaerekani xika. Teoso kamari ikara ate ĩkapani, kotxi ikinipoko erekari isika atemoni. !Ixipoka ikara erekari Teoso sikakiti. Ikinipoko erekari aua iuamoni. Kãkiti kona posotari iaõtiniri erekari Teoso sikakiti ate maerekati kamakanimoni. !Kaiãotikori. Ikinipoko imaroretxi aua iuamoni. Atão inakarinoka imarota ikamini, ininiã ikara erekari ikaminiãua. Mitxi !aimarotari Teoso inireẽkiti ikamini tĩkane. Uatxa ikamaimaroretaua. Ipotxitari oerekiniua inireẽkiti. Peerekari iua potxitakiti. Ãkixinireẽ ixinikari ikara ikamini."
49,1,10,"Teoso ketotini õti manapi, ikinipoko iposope inakasaaki, iua apotiitariko ikinimane itixine auakani, itixiã auakani pakini."
49,1,11,"Xesosi Kristo nakitiakori atxaua, ininiã aãpakapari ate ĩkapani inĩkatakiti. Itixi kamiko apisapanika ixinikari ikamakiti ate ĩkapani. Ikamari ikinika inirekakiti iaõka."
49,1,12,"Iua mereẽua ate, merepitipanika Kristo sãkire auiãkaniua, ikinimane asãpiretini ĩkapani: “Peerekari Teoso. Erekapitikari ikamakiti.”"
49,1,13,"Hĩtepekana auikari Xesosi sãkire, atão inakari hĩkenakotakasaaki. Ikara atão inakari Teoso iokanapirena erekari itxaua, kotxi iua iokanapirena oerekai himaerekani makatxakiko. Xesosi sãkire hãuikasaaki, Erekari Matamatakoti apoka hãkixinireẽ. Iua Teoso takaõtxikare itxaua. Iua oerekai hĩte Teoso nakitiakori hininiua. Xesosi sikaenetapekari Erekari Matamatakoti atemoni iokanatini."
49,1,14,"Isikaenetakiti Erekari Matamatakoti atemoni auape, ininiã aimarotapitikari aãpakapiniri ikinika isikaenetakiti, inĩkatakiti ate ĩkapani. Iuasaaki Xesosi apakapaua ate iua nakitiakori, iua iamotakini, kotxi imakatxakapekari amaerekani. Ikara atoko ininiã, ikinimane kãkiti txari iua: “Peerekai pite. Erekapitikari ikinipoko pikamakiti.”"
49,1,15,"Paoro Misãkiretiniri TeosoIkara atoko ininiã, nota kenakopiretakasaakiri Apiananiri Xesosi sãkire hãuikini, ikinimane Teoso nakitiakori hĩtiretini nikenakopiretakasaaki,"
49,1,16,"nimisãkiretapikari Teoso hĩte ĩkapani. Nitxari iua: “Erekapitikai, kotxi pite makatxakari ninoa Épeso sitatxiti auakani maerekani,” nitxa."
49,1,17,"Teoso, aãuĩte Xesosi Kristo Teosone itxaua. Xesosi iri itxaua. Kaiotximereri iua Teoso. Nimisãkiretari Teoso hĩte ĩkapani ia atoko: “Pisikaimaroretana ninoa ãkixinire. Ninirekari Erekari Matamatakoti oerekinina pite iteene imarotinina ĩkapani."
