Book,Chapter,Verse,Scripture
61,3,14,"Nókone kó'iyea ûti koeku kúxoixopea ûti ne káyukopovope VúnaeÉnomone ngixínopi, itínoe ákoti omotóva ongóvo, kéxuna'ixapu koeku kíxoixi ápeyeakumo ne koekútihiko, maka enepo aukápapu Vúnae, inú'ikapapinenoe ya ákoyea pepákexapu iséneu ikéneke, ákotimaka ovópiku pehúnevo, koane ákotimaka xâne motovâti koyúhoyea ápeyea váhere ítike."
61,3,15,"Yoko konókoti yéxi ákoinoke ímaxapa Vúnae kúxoixea xâne kutípea, itúkeovo poréxoti xanéhiko oxéne íteova ne pahúnevo, kuteâtimaka koêku ne yútoenopi Poûlu, po'inu ûti xoko Vúnae ákoti omotóva vokóvo. Yoko ainóvoti exóneti póneake Itukó'oviti veínoa kíxeaneye yútoe."
61,3,16,"Énomone koyúho ya uhá koeti koyuhópeti, yútoe, kuteâti ra yunzó'inopinoe kó'oyene. Ápe koekúti kali tiú'iti éxeokono kixó'ekone ya xapákuke neko yútoe. Enepohikone koekútihiko, kópoe'akoa xâne ákoti exêa koêku, ákotimaka tiú'iko ikéneke Vúnae, kuteâtimaka kíxoaku kópoe'akea ne po'ínuhiko ihíkauvoti emó'uke Itukó'oviti. Yoko yonópotihikomo ipihóponovokutike vo'ókuke."
61,3,17,"Kene itínoe ákoti omotóva ongóvo, koeku yéxinoe ra koekútihiko, konókoti kéhiyanayivo, maka hákone ketávokokono vo'ókuke ne pahukóvoti isoneûti hókone ne xanéhiko ákoti panâpu kixoku itúkeovo. Hákonemaka ukê'e ne títiu kéyeyi ikéneke Vúnae ákoti kirikâ héki."
61,3,18,"Itea yapási'ixanoe keúkoponivo yane hána'iti seánakovi Vúnae yoko Koitóvoviti, enepone Jesus Kristu, koane yapási'ixamaka keúkoponivo yéxi nê'e. Itúkapu énomone itukóvo hána'iti ihayú'iuti yara koeku kó'oyene, koánemakamo ya uhá koeti káxehiko keno'ókoti ákotinemo hunókoku."
62,1,1,"Inúxoti karta yútoe Xuâum, páhoe xapa kutípoti JesusKoeku Jesus, enepone Kouhápu'ikinoviti koeku Itukó'oviti, Há'aHara yundóxinopinoe koêku ne kóyekutine ápeyea ukeátinekene tumúneke ápeyea ra mêum, enepone ominó'oviti inámapoti apéyeati ákotinemo hunókoku, enepone Évekoaku Itukó'oviti koúhapu'ikinovovi. Eneponê'e, koati kámone ûti koyúhoyea, ûndi yoko nza'ínehiko, koane noíxone ûti ya vukékuke. Koatímaka komómone ûti yoko sipó'oe vo'u ûti nê'e. Koútata'ixovone nê'e, eneponeko ominó'ovitimaka inámapoti apéyeati ákotinemo hunókoku. Noínjoane, koane noíxoanemaka nza'ínehiko, epó'oxo koyúhoane ûti koêku ne noíxone ûti xokóyoke, koane vetó'okopitinoe koêku neko ominó'oviti inámapoti apéyeati ákotinemo hunókoku, enepone ovóheixoti novo xoko Itukó'oviti, Há'a, enepone koutáta'ixinovovitimaka."
62,1,3,"Enepone noíxonene ûti yoko kámonene ûti, énomone koyúhoinopinoe ûti, motovâti poéhayeane visóneu ikéneke Itukó'oviti ákoti vihaxákeakaka. Yoko enepone kó'iyeaneye visóneu, hane úkea xoko poéhayeane visóneu xoko Itukó'oviti, Ha'a ûti, yoko xoko Jesus Kristu, Xe'éxa. Yutóxinoake ûti ra koekúti kaha'âti ûti yupihovó kó'iyea elókeko vokóvo."
62,1,5,"Enepone sasá'iko Itukó'oviti, koati kuteâti koeku uhapú'itiEnepone ihíkauvoti kámone ûti xoko Kristu, enepone koyúhoinopikemaka ûti, énomone ne itúkeovo ainóvoti sasá'iti ne Itukó'oviti kuteâti koeku uhapú'iti. Ako hahákuti xokóyoke."
62,1,6,"Enepo vokoyúho poéhapeane visóneu xoko Itukó'oviti ákoti vihaxákea, itea vovóheixoti hahákutike, koati semekékexoti ûti, epó'oxo ako vitúka ne kaná'uti kixovókuti íhae xoko Itukó'oviti."
62,1,7,"Itea itukapu vovóheixoti uhapú'itike kuteâti koeku Itukó'oviti, koati póhutipone visóneu ikéneke Itukó'oviti ákotine vihaxákeakaka, epó'oxo kasása'ikopane itina Jesus, Xe'exa Itukó'oviti, ne uhá koeti pahúnevo ûti."
62,1,8,"Enepo vokoyúho ákoyea pahúnevo ûti, koati vaupú'ikopovoti. Áko'omaka xoko ûti ne kaná'uti kixovókuti íhae xoko Itukó'oviti."
62,1,9,"Itea enepo vokoyúhopinoa Itukó'oviti ne pahúnevo ûti, koati motovâti kúveovokono nê'e pónea ítuke, koane koúsokeamo yûho kotúyopinoveamo, koane kasása'ikopinoveamo ya uhá koeti koekúti ákoti aunáti xoko ûti."
62,1,10,"Enepo vokoyúhoa ákoyea pahúnevo ûti, koati koyuhoâti ûti itúkeovo semékenovo'iti ne Itukó'oviti, epó'oxo áko'o xoko ûti ne vitúkea emó'u."
62,2,1,"Itínoe kutí ngíxone nje'éxaxapa ikéneke Kristu, yundóxinopeakenoe ra koekútihiko maka hákone pehukóvo. Itea enepo áva xâne pahukóvoti, anéko epemínoviti xoko Ha'a ûti íhae vanúke. Énomone ne Jesus Kristu, enepone ponóvoti kixoku itúkeovo. Énomone kasasá'ikopovi ya pahúnevo ûti. Yoko haina póhutine pahúnevo ûti, itea anêkomaka xunáko kasása'ikopea pahúnevo uhá koeti xâne yara kúveu mêum."
62,2,3,"Hane véxea vitúkeovoxo xâne éxoti Itukó'oviti, enepo vitukâ ne páhoenovi."
62,2,4,"Enepone xâne koyúhoti éxea Itukó'oviti itea ákoti itukâ ne páhoenovi, koati semékenovo'iti nê'e, epó'oxo áko'o ya xokóyoke ne kaná'uti kixovókuti ukeâti xoko Itukó'oviti."
62,2,5,"Itea enepone xâne itukoâti ne páhoenovi Itukó'oviti, koati heu-heú koeti koúsokeovo ya xokóyoke ne ákoyea omótovovi okóvo Itukó'oviti. Hara véxea vitúkeovoxo xe'éxapone Itukó'oviti: Enepone xâne koyúhoti óvoheixea inámapotike apéyeati ukeâti xoko Kristu, konókoti pónea kixoku itúkeovo kuteâti koeku Kristu."
62,2,7,"Pahúkovi Itukó'oviti ákoyea omótovo vokovo po'ínuhiko xâneItínoe ákoti omotóva ongóvo, haina inámati koekúti ra páhoenovi Itukó'oviti vitúkea yara yúndoenopinoe. Énomone ne kúxoti páhoenovi Itukó'oviti, kémone ukeâti inâ kitipónoe Kristu. Enepone kúxoti páhoenoa Itukó'oviti ne xâne itúkea, énomonemaka ne kémone yanekôyoke."
62,2,8,"Itea kóyeane itúkeovo inámati yara yúndoenopi, kuteâti koeku iyúseyea xoko ítukeinovi Kristu, koánemaka ya itíkovoke, vo'oku tumúne yóno uké'eyea ne hahákuti koeku uhápu'iyea ne koati kaná'uti uhapú'iti."
62,2,9,"Enepone xâne koyúhoti vékea uhapú'itike, itea puvoti po'i xâne, koati hahákutike ovó'iko tukú koeti kó'oyene. Itea enepone xâne ákoti omotóvo okovo po'ínuhiko, koati uhapú'itike óvoheixo, epó'oxo ako ápahuina koekúti ya xokóyoke ikorókoti po'i xâne. Kene ne puvoti po'ínu, hahákutike óvoheixo. Koati énomone ixomo véko. Ákomaka exa yónoku vo'oku kutí kôe komítiti koeku vékea hahákutike."
62,2,12,"Itínoe kutí ngíxone nje'éxaxapa, yundóxinopinoe vo'oku sasá'ipeane pehúnevo vo'oku ítuke Kristu. Itínoe úsotine hóyeno, yundóxinopi vo'oku yéxi neko kóyekutine ápeyea ukeátine tumúneke ápeyea ra mêum. Itínoe inámatiko xâne, yundóxinopi vo'oku koati iteâti seyá'ikopivoa ne Ndeâpu. Itínoe kutí ngíxone nje'éxaxapa, yundóxinopinoe vo'oku yéxi Ha'a ûti íhae vanúke. Keánenoe, itínoe úsotine hóyeno, yundóxinopinoemaka vo'oku yéxi ne kóyekutine ápeyea ukeáti tumúneke ápeyea ra mêum. Kene itínoe inámatiko xâne, yundóxinopinoe vo'oku xúnati ne iséneu ikéneke Kristu, koane koati óvoheixokune iséneuke ne emo'u Itukó'oviti, epó'oxo íteanoe seyá'ikopivoa ne Ndeâpu."
62,2,15,"Hako itikovo xâne ákoti omotóva okóvo ra kúveu mêum, koánemaka ne kixovókutiya. Vo'oku enepone xâne ákoti omotóva okóvo ra kúveu mêum, áko'o xokóyoke ne ákoyea omótovovi okóvo Itukó'oviti, Ha'a ûti. Vo'oku uhá koeti koekúti yara kúveu mêum, kuteâti koeku váhere úhepune muyo xâne, koane íyoevo ûke, koane kahá'ayea koekúti kutí'inoke kapayásokovoti, haina ukeâti xoko Ha'a ûti íhae vanúke, itea koati íhaene yâye yara kúveu mêum."
62,2,17,"Yoko enepora kúveu mêum, koánemaka ne uhá koeti kuteâti váhere íyoevo xanéhikoya, uké'etimo. Itea enepone xâne itúkoti ahá'inoa Itukó'oviti, ákomo hunókoku ovópea xoko Itukó'oviti."
62,2,18,"Okópoti KristuItínoe kutí ngíxone nje'éxaxapa, ye'ékone hunókoku ne uhá koeti koekúti. Kémoanenoe símeamo ne iháxoneti Okópoti Kristu. Yoko anéyene kurí'uxeovo ne xâne okópoti Kristu. Énomone véxinoa yé'exeovone hunókoku ne uhá koeti koekúti."
62,2,19,"Yoko enepohikone xâne okópoti Kristu, aínovo ipuhíkopeati xapákuke ûti, uti hokoti Kristu, itea haináhiko koati kaná'uti po'inu ûti xoko Kristu nê'e. Eneponi itukápaxo, mani anéyetiko xapákuke ûti. Itea ipúhikopinokehiko, motovâti iyúseyea ákoyea ápahuina po'inu ûti xoko Kristu xapákukehiko."
62,2,20,"Kene itínoe, koati ike'íparaxokonoatine ne Sasá'iti Omíxone Itukó'oviti. Énomone uhá ké'ino yéxi ne kaná'uti kixovókuti íhae xoko Itukó'oviti."
62,2,21,"Haina yundoxínopitinoe vo'oku ákoyea yéxa ne kaná'uti kixovókuti íhae xoko Itukó'oviti, itea vo'oku yéxi, koane vo'oku yéxi ákoyea ápahuina semekénovo'iti ukeâti ne kaná'utike kixovókuti."
62,2,22,"Énjakapea itukóvotiye ne semékenovo'iti? Énomone ne koyuhoâti ákoyea itúkapu Jesus ne Mésiya, páhoe Itukó'oviti koíteovo xâne. Énomonemaka ne okópoti Kristu, enepone koyuhoâti ákoyea itúkapu kaná'uti ne Itukó'oviti koánemaka Xe'éxa."
62,2,23,"Uhá koeti koyuhoâti ákoyea itúkapu Xe'exa Itukó'oviti ne Jesus, áko'omaka ne Itukó'oviti ya xokóyoke. Itea enepone koyuhoâti itúkeovo Xe'exa Itukó'oviti ne Jesus, anêkomaka Itukó'oviti, Ha'a ûti, xokóyoke."
62,2,24,"Konókoti óvoheixea iséneuke ne ihíkauvoti kémone, ukeâti inâ kitipôa. Enepo aváheixa iséneuke nê'e, yovóheixotimo inámapotike apéyeati ukeâti xoko Xe'exa Itukó'oviti yoko xoko Ha'a ûti íhae vanúke."
62,2,25,"Yoko enepone koati yuhôti koyúhoinovike Kristu ákoti aukápapu ikéne, harâ'a, vópeamo xoko Itukó'oviti ákotinemo hunókoku."
62,2,26,"Enepora yúndoenopinoe, koati koyuhoâti koêku ne xâne kahá'ati kátavokeopinoe."
62,2,27,"Itea anéye keúhapu'ikikono ukeâti ne Sasá'iti Omíxone Itukó'oviti, páhoenopinoe Kristu, ákoinoke okónokovo po'i ihíkaxopiti. Enepone keúhapu'ikikono vo'oku íhikexikonoke koeku uhá koêti ra koekútihiko, koati kaná'uti koane haina semekénovo'iti. Énomoneikopo yakútipo, kuteâtimaka koêku íhikexikonoke."
62,2,28,"Kó'oyene itínoe kutí ngíxone nje'éxaxapa, konókoti itúkeovo inámapotike apéyeati ukeâti xoko Kristu yóvoheixonoe, maka hákonemo píkone ûti yaneko káxe aukápapu, koane hákonemakamo teyínoke ûti, enepone mani kutí'inoke he'oneôvati ûti."
62,2,29,"Koeku yéxi itúkeovo koati ponóvoti kixoku itúkeovo ne Kristu, konokoâtimo yéxi itúkeovo ikó'inamaepomaka Kristu ne uhá koeti xâne ponóvoti kixoku itúkeovo"
62,3,1,"Koêku ne Itukó'oviti koane ikó'inamaepoItíkina iséneu koeku hána'iko ne ákoyea omótovovi okóvo Itukó'oviti, Ha'a ûti, víhaxinokonoke xe'éxapone. Yoko koati kaná'uti vitúkeova. Hane ákoino éxa xanéhiko yara kúveu mêum vitúkopeovo xe'éxapone Itukó'oviti, vo'oku ákoyea éxahiko Itukó'oviti."
62,3,2,"Itínoe ákoti omotóva ongóvo, koati kaná'uti vitúkopeovo xe'éxapone Itukó'oviti. Yoko avo iyúsea ne koépokumo ûti seâpa ûti ya xokóyoke, itea enepo aukápapune Kristu, véxoa kutipasí koépeamo ûti, vo'oku koati noixópatimo ûti kuteâtimo koeku kixóvoku nê'e."
62,3,3,"Uhá koeti xâne apêti kúxone xokóyoke noíxopeamo Kristu, koati yuixóvoti pónea kixoku itúkeovo, maka itúkapune sasá'iti kuteâti koeku itúkeovo sasá'iti ne Kristu."
62,3,4,"Itea uhá koeti xâne pahukóvoti, koati vo'oku ákoyea ituka páhoenovi Itukó'oviti pahúkinovo. Yoko enepone pahúkeovo ûti, uti xâne yara poké'e, énomone ne ákoyea vitúka ne páhoenovi Itukó'oviti."
62,3,5,Yéxoamaka itúkeovo kotuyôpoti pahúnevo ûti simínoke ne Kristu yara kúveu mêum. Yoko ako pahúnevo nê'e.
62,3,6,"Uhá koeti xâne ovóheixoti inámapotike apéyeati ukeâti xoko Kristu, ako ávaheixa pahunévotike. Kene uhá koeti ovóheixoti pahunévotike, ako aûrapu'inoa koeku Kristu, koane ákomaka éxa."
62,3,7,"Itínoe kutí ngíxone nje'éxaxapa, hako sikêvo yaúpu'ikikono. Vo'oku enepone xâne ponóvoti kixoku itúkeovo, koati ponóvoti kuteâtimaka koeku Kristu."
62,3,8,"Itea enepone ovóheixoti pahunévotike, koati ovoxe Ndeâpu nê'e. Vo'oku ukeátinekene tumúneke ápeyea ra mêum, koati pahúkenavoti nê'e. Yoko énomone simíno Xe'exa Itukó'oviti yara kúveu mêum uké'exoponea ítuke ne Ndeâpu."
62,3,9,"Uhá koeti xâne ikó'inamaepone Itukó'oviti, ákone ávaheixa pahunévotike, vo'oku anêko xokóyoke ne inámati itúkeovo poréxoake Itukó'oviti. Ákone omótova óvoheixea pahunévotike, vo'oku koati xe'éxapone Itukó'oviti nê'e."
62,3,10,"Hane éxeokono ne xe'éxapone Itukó'oviti koánemaka ne ovóxehiko Ndeâpu: Uhá koeti xâne ákoti oponóvo ítuke, haina xe'éxapone Itukó'oviti. Kúteanemaka koêku xâne puvoti po'ínu, hainámaka xe'éxapone Itukó'oviti."
62,3,11,"Konókoti ákoyea omótovokoko vokóvoEnepone ihíkauvoti kémone ukeátine inâ kitipónoe Kristu, énomone kónokea ákoyea omótovokoko vokóvo. Ako yusíka kutí kó'iyea uti Kâim, enepone itúkoti ahá'inoa Ndeâpu yaneko koepékopo âti mekúke. Ná'ikopo koeti koépekinoa? Vo'oku koati ákoti aunáti kixoku itúkeovo ne Kâim. Kene kixoku itúkeovo neko âti, koati ponóvoti."
62,3,13,"Itínoe mbo'ínu xoko Kristu, hako iyipáxova enepo puvâpi xanéhiko yara kúveu mêum ákoti êxa Itukó'oviti."
62,3,14,"Véxoa ákoyeanemo vanapa ipihóponovokutike, koane itúkeovo xoko Itukó'oviti vonópomo, vo'oku ákoyea omótovo vokovo po'inu ûti. Itea enepone puvoti po'ínuhiko xâne, koati vekotí'iko xêne yonópoti ipihóponovokutike."
62,3,15,"Uhá koeti xâne puvoti po'ínuhiko xâne, koati kuteátine xâne koepékoti. Yoko yéxoanoe áko'oyea ne inámapoti apéyeati ákotinemo hunókoku xoko xâne koepékoti."
62,3,16,"Hane véxea ne kaná'uti seanákoti, vo'oku ivókinovovi Kristu yaneko kuri'ó kó'iyeaku Itukó'oviti kuruhúke vo'oku ûti. Yusikóneikopomaka kuri'ó kó'iyea uti Itukó'oviti, vo'oku po'inu ûti xoko Vúnae, motovâtimaka huvó'oxea ûti. Enepone apêti apeínoati, itea ákoti okoseâna po'ínuhiko xâne enepo noixôa ápeyea nókone, ná'ikopo kíxoaye ápeyea xokóyoke ne kaná'uti ákoyea omótovokoko vokóvo ukeâti xoko Itukó'oviti? Itínoe kutí ngíxone nje'éxaxapa, enepone ákoyea omótovokoko vokóvo, konókoti vikána'uxea ya xoko kixoku vitúkeovo, kene haina pohú koyuhó kixoâti ûti ya vemó'uke."
62,3,19,"Énomonemo iyúseyea vitúkeovoxo hokoâti ra kaná'uti kixovókuti íhae xoko Itukó'oviti. Énomonemaka iyúseyea úhepeyeamakamo visóneu nonékuke Itukó'oviti, vexoâti ákoyea vítukaheapu. Itukovo vexópovoti vítukoheyeovo, ínapoxo hako exôa Itukó'oviti vo'oku éxea uhá koeti koekúti nê'e."
62,3,21,"Itínoe ákoti omotóva ongóvo, enepo vexápapu ákoyea vítukaheapu, ako píkone ûti nonékuke Itukó'oviti. Koáne enepo apê vépemoake, yumópovi, vo'oku vitúkea páhoenovi yoko koekútihiko ínixone unátiyea."
62,3,23,"Yoko hara itukóvo páhoenovi, kutípea uti Jesus Kristu, Xe'éxa, yoko ákoyea omótovokoko vokóvo, kuteâtimaka koeku páhoenovi vitúkea."
62,3,24,"Enepone xâne itukoâti ne páhoenovi Itukó'oviti vitúkea, koati inámapotike apéyeati ukeâti xoko Itukó'oviti óvoheixo, koane anêkomaka Itukó'oviti ya xokóyoke. Hane véxea ápeyea ne Itukó'oviti xoko ûti, vo'oku Sasá'iti Omíxone pónevike."
62,4,1,"Véxeake ne kaná'uti koyúhoti emo'u Itukó'oviti koáne ne ákoti akaná'uItínoe ákoti omotóva ongóvo, hako kitîpo uhá koeti xâne koyuhoâti ápeyea koúhapu'ikinoake Itukó'oviti, itea yapásika yéxi itúkeovo koati ukeâti xoko Itukó'oviti ne yûho, áko'o áko'oyea. Vo'oku êno xâne koyuhóvoti itúkeovo páhoe Itukó'oviti yâtikeneye koyúhoponea xapa xâne koúhapu'ikinoake Itukó'oviti, itea ako akána'u. Hanemo yéxi itúkeovoxo ukeâti xoko Sasá'iti Omíxone Itukó'oviti ne yûho: Uhá koeti ihíkauvoti koyúhoti íkutipasikoponeovo xâne yara kúveu mêum ne Jesus Kristu, koati ukeâti xoko Itukó'oviti. Kene uhá koeti ihíkauvoti ákoti akoéneye, haina ukeâti xoko Itukó'oviti, itea koati ihíkauvoti okópoti Kristu nê'e. Yoko kémoanenoe ápeyeamo kuteâti nê'e, epó'oxo anéyene kó'oyene yara kúveu mêum."
62,4,4,"Itínoe kutí ngíxone nje'éxaxapa, koati itíponenoe kasása'iupo Itukó'oviti, koane íteanenoe seyá'ikopivoa ne ihíkauvoti ómone xâne koyúhoti ápeyea koúhapu'ikinoake Itukó'oviti, itea ako akána'u. Vo'oku enepone ovo'ó koépitinoe, xunané'e ya Satánae, enepone pahúkoti xâne yara kúveu mêum ákoti êxa Itukó'oviti."
62,4,5,"Enepohikone xâne ákoti akaná'u, koyúhoti itúkeovo páhoe Itukó'oviti, hane úkea íhae xapákuke ne xâne yara kúveu mêum ákoti êxa Itukó'oviti. Énomonemaka koyúhoino kixovókuti yara kúveu mêum. Yoko ivávakea yûho ne xâne ákoti êxa Itukó'oviti."
62,4,6,"Kene koati uti ikó'inamaepone Itukó'oviti. Yoko enepone éxoti Itukó'oviti, ivávako yuho ûti. Itea enepone ákoti itukapu ikó'inamaepo Itukó'oviti, ako ivávaka yuho ûti. Énomone véxea itukóvotiye ne hokoâti ne kaná'uti ihíkauvoti ukeâti xoko Itukó'oviti, koánemaka ne xâne hokoâti ne ihíkauvoti ákoti akaná'u."
62,4,7,"Ako omótovo okovo uhá koeti xâne ne Itukó'ovitiItínoe ákoti omotóva ongóvo, konókoti ákoyea omótovokoko vokóvo vo'oku koati ukeâti xoko Itukó'oviti ne ákoyea omótovokoko vokóvo. Uhá koeti xâne ákoti omotóvo okovo po'ínuhiko, koati ikó'inamaepone Itukó'oviti, epó'oxo koati kaná'uti éxea Itukó'oviti. Enepone puvoti po'ínu, ako exa Itukó'oviti, vo'oku enepone Itukó'oviti, ako omótovo okovo uhá koeti xâne."
62,4,9,"Éxokovi Itukó'oviti ákoyea omótovovi okóvo yaneko pahúkeaku Xe'éxa, ákoti po'ínu, yara kúveu mêum, motovâti ápeinovi inámapoti apéyeati ukeâti ya xokóyoke vo'oku ítukeinovi Xe'éxa. Enepone koâti kaná'uti seanákoti, haîna ne itúkeovo utíne ako omotóvo okovo Itukó'oviti, itea koati Itukó'oviti ako omotóvovi okóvo, koane pahúkinovi Xe'éxa poréxopea ésa'i kotúyopea pahúnevo ûti."
62,4,11,"Itínoe ákoti omotóva ongóvo, koeku kó'iyeaneye yupíheovo ákoyea omótovovi okóvo Itukó'oviti, yusikóneikopo ákoyeamaka omótovokoko vokóvo."
62,4,12,"Ako noixoâti ne Itukó'oviti, itea enepo hákoti motovókoko vokóvo, koati kaná'uti ápeyea Itukó'oviti xoko ûti, epó'oxo koati heu-heú koêti koúsokeovo xoko ûti ne kaná'uti ákoyea omótovokoko vokóvo ukeâti xoko Itukó'oviti."
62,4,13,"Vo'oku poréxeovea Itukó'oviti ne Sasá'iti Omíxone ovo'ó kó'iyeovi, énomone véxinoa vóvoheixeane inámapotike apéyeati ukeâti xoko Itukó'oviti, koane véxinoakemaka ápeyea Itukó'oviti xoko ûti."
62,4,14,"Noínjoane ne Xe'exa Itukó'oviti, koánemaka ne nza'ínehiko, noíxoanemaka, epó'oxo koyúhoa ûti xapa xâne itúkeovo páhoe Há'a ûti yara kúveu mêum koíteovo xanéhiko ya pahúnevo."
62,4,15,"Enepone koyúhoti kutípea itúkeovo Xe'exa Itukó'oviti ne Jesus, koati apêti Itukó'oviti xokóyoke, epó'oxo koati inámapotike apéyeati ukeâti xoko Itukó'oviti óvoheixo."
62,4,16,"Véxoa, epó'oxo kutípoa ûti ákoyea omótovovi okóvo ne Itukó'oviti.Koati kixóvokune ne Itukó'oviti itúkeovo seánati ákoti omotóvo okovo xâne. Enepone xâne ákoti omotóvo okovo po'ínuhiko xâne, koati inámapotike apéyeati ukeâti xoko Itukó'oviti óvoheixo, koane anêkomaka Itukó'oviti xokóyoke."
62,4,17,"Yanê'e, uha-uhá koetimo koúsokeovo xoko ûti ne kaná'uti ákoyea omótovokoko vokóvo, ákoinokemo píkone ûti nonékuke Itukó'oviti yaneko káxe yuhaíkapavine vo'oku kixoku vitúkeovo. Vo'oku kuteâti kixoku itúkeovo ne Kristu, énomonemaka koéneye kixoku vitúkeovo yara kúveu mêum."
62,4,18,"Ako píkone ûti koeku ákoyea omótovokoko vokóvo, vo'oku uké'exopo píkea ûti ne koâti kaná'uti ákoyea omótovokoko vokóvo. Enepone píkea ûti, hane poréxovi pepókexeovo visóneu. Yoko enepone xâne pikôti, áko'o xokóyoke ne koati kaná'uti ákoyea omótovo okovo po'ínuhiko xâne."
62,4,19,"Hara ákoino omótovokoko vokóvo, vo'oku itúkeovo Itukó'oviti inuxô ákoyea omótovovi okóvo."
62,4,20,"Enepone xâne koyúhoti ákoyea omótovo okovo Itukó'oviti itea puvoti po'ínu, koati semékenovo'iti nê'e. Koeku púvea po'ínu motovâti noíxea, na kíxoaye ákoyea omótovo okovo Itukó'oviti mapini ákoti inixâ?"
62,4,21,"Yoko koati Itukó'oviti exókovi kónokea ákoyea omótova vokóvo ne po'inu ûti, koeku ákoyea omótovo vokovo Itukó'oviti."
62,5,1,"Kúveovo uti Itukó'oviti porexó'ovea víteova ne váhere kixovókutiUhá koeti kutipoâti itúkeovoxo Mésiya ne Jesus, enepone páhoe Itukó'oviti koíteovo xâne, koati ikó'inamaepone Itukó'oviti nê'e. Yoko uhá koeti xâne ákoti omotóva okóvo ne Ha'a ûti íhae vanúke, enepone iko'ínamakopoviti, ákonemaka omótovo okovo po'ínuhiko xe'éxapone Itukó'oviti."
62,5,2,"Yoko hara véxea ákoyea omótova vokóvo ne po'ínuhiko xe'éxapone Itukó'oviti, ákoyea omótova vokóvo ne Itukó'oviti koane vitúkea ne páhoenovi."
62,5,3,"Enepone kaná'uti ákoyea omótova vokóvo ne Itukó'oviti harâ'a, vitúkea ne páhoenovi. Yoko haina koati tiú'iti koekúti xoko ûti vitúkea nê'e. Vo'oku uhá koeti ikó'inamaepone Itukó'oviti, ítoa sayá'ikopeova ne váhere kixovókuti yara kúveu mêum. Yoko hane porexó'ovi víteova, enepone kúveova ûti. Kutí'ikopo itôa sayá'ikopeova ne váhere kixovókuti yara kúveu mêum? Énomone ne xâne kutipoâti itúkeovo Xe'exa Itukó'oviti ne Jesus."
62,5,6,"Mopó'axo exókoviti itukóvotiye ne JesusEnepone Jesus Kristu, énomone exókopovo itúkeovo kaná'uti páhoe Itukó'oviti yaneko ahíkokono úneke ya iháke Itukó'oviti, koánemaka yaneko ovokóvo itína kuruhúke. Haina pohúneti ya áhikeovo úneke éxeokono, itea koánemaka ya óvokeovo itína kuruhúke. Enepone Sasá'iti Omíxone Itukó'oviti, énomone exókovi kaná'uko nê'e, vo'oku koati kaná'uti ne Sasá'iti Omíxone Itukó'oviti. Enepone koyuhó'inoveati koeku kaná'uko ne kixovókuti vo'oku Jesus, mopó'axo ya vanúke: Itukó'oviti, Ha'a ûti, koánemaka ne Kouhápu'ikinoviti koeku Itukó'oviti, Há'a, koánemaka ne Sasá'iti Omíxone Itukó'oviti. Yoko póhutinehiko ra mopo'âti. Koane mopó'amaka yâye yara poké'e exókoveati kaná'uko ne kixovókuti: Énomone ne Sasá'iti Omíxone Itukó'oviti, yoko áhikeokono Jesus úneke yanekôyoke, koánemaka óvokeovo itína ivokínovovi. Yoko enepone mopo'âti, koati póhutinemaka kixó'ekone yane éxokovike."
62,5,9,"Koeku kutípea uti yuho xâne koyuhó'inoviti koeku noíxone, ínapoxo koati motokeâti kutípeokono yuho Itukó'oviti. Yoko enepora yuhó'inovi Itukó'oviti, énomone ra éxokovike koêku ne Xe'éxa."
62,5,10,"Enepone kutipoâti ne Xe'exa Itukó'oviti, éxoa ya xokóyoke kaná'uko ne kixovókuti. Enepone ákoti akutípo yuho Itukó'oviti vo'oku Xe'éxa, kutí kíxoa semékenovo'iti ne Itukó'oviti, ínapo akutípea yûho koêku ne Xe'éxa. Yoko enepone éxokovike Itukó'oviti, harâ'a, poréxeovine inámapoti apéyeati ákotinemo hunókoku, yoko itúkeovo xoko Xe'éxa úkea. Enepone kutípoti Xe'exa Itukó'oviti, anékone xokóyoke ne inámapoti apéyeati ákotinemo hunókoku. Itea enepone ákoti akutípoa ne Xe'exa Itukó'oviti, áko'o xokóyoke ne inámapoti apéyeati ákotinemo hunókoku."
62,5,13,"Koêku ne inámapoti apéyeati ákotinemo hunókokuYundóxinoake ra koekúti, maka yéxane ápeinopinoe ne inámapoti apéyeati ákotinemo hunókoku xoko Itukó'oviti, itínoe kutípoti Xe'exa Itukó'oviti. Hara kutí'inoke úhepeti visóneu yumópeovimo Itukó'oviti: Itukovo vimoâti ahá'inovike ne vépemoake, ákomo ímakerexeapuvi."
62,5,15,"Yoko koeku véxea ákoyea ímakerexeapuvi, koati vexoâti itúkinoveamo ne vépemoake."
62,5,16,"Enepo áva xâne xepákukenoe noíxoti po'i xâne pahúkeovo, ákoti itukapu pahunévoti ákoti omotóva kotúyopeokono, enepone iyonópoti xâne ipihóponovokutike, yusikóne itúkinoa orásaum, ínamo kasasá'ikapa Itukó'oviti enepo hákoti itukovo pahunévoti ákoti omotóva kotúyopeokono. Vo'oku ápe pahunévoti koetíneye ákoti omotóva kotúyopeokono. Yoko enepo akoéneye pahúnevo ne xâne, ákomo mbahúkapinoe itíkinoa orásaum. Uhá koeti kixoku vitúkeovo ákoti panâpu, koati pahunévoti nê'e. Itea haina uhá koeti pahunévoti ákoti omotóva kotúyopeokono, enepone iyonópotimaka xâne ipihóponokutike. Series, "
