Book,Chapter,Verse,Scripture
62,1,3," Contamos a vocês o que vimos e ouvimos para que vocês estejam unidos conosco, assim como nós estamos unidos com o Pai e com Jesus Cristo, o seu Filho. Escrevemos isso para que a nossa alegria seja completa. "
62,1,5," A mensagem que Cristo nos deu e que anunciamos a vocês é esta: Deus é luz, e não há nele nenhuma escuridão. "
62,1,6," Portanto, se dizemos que estamos unidos com Deus e ao mesmo tempo vivemos na escuridão, então estamos mentindo com palavras e ações. "
62,1,7," Porém, se vivemos na luz, como Deus está na luz, então estamos unidos uns com os outros, e o sangue de Jesus, o seu Filho, nos limpa de todo pecado. "
62,1,8," Se dizemos que não temos pecados, estamos nos enganando, e não há verdade em nós. "
62,1,9," Mas, se confessarmos os nossos pecados a Deus, ele cumprirá a sua promessa e fará o que é correto: ele perdoará os nossos pecados e nos limpará de toda maldade. "
62,1,10," Se dizemos que não temos cometido pecados, fazemos de Deus um mentiroso, e a sua mensagem não está em nós. "
62,2,1," Meus filhinhos, escrevo isso a vocês para que não pequem. Porém, se alguém pecar, temos Jesus Cristo, que faz o que é correto; ele nos defende diante do Pai. "
62,2,2," É por meio do próprio Jesus Cristo que os nossos pecados são perdoados. E não somente os nossos, mas também os pecados do mundo inteiro. "
62,2,3," Se obedecemos aos mandamentos de Deus, então temos certeza de que o conhecemos. "
62,2,4," Se alguém diz: “Eu o conheço”, mas não obedece aos seus mandamentos, é mentiroso, e não há verdade nele. "
62,2,5," Porém, se obedecemos aos ensinamentos de Deus, sabemos que amamos a Deus de todo o nosso coração. É assim que podemos ter certeza de que estamos vivendo unidos com Deus: Quem diz que vive unido com Deus deve viver como Jesus Cristo viveu. "
62,2,7," Meus queridos amigos, este mandamento que estou dando a vocês não é novo. É o mandamento antigo, aquele que vocês receberam lá no começo. O mandamento antigo é a mensagem que vocês já ouviram. "
62,2,8," Porém o mandamento que eu estou dando a vocês é novo porque a sua verdade é vista em Cristo e também em vocês. Pois a escuridão está passando, e já está brilhando a verdadeira luz. "
62,2,9, Quem diz que vive na luz e odeia o seu irmão está na escuridão até agora.
62,2,10," Quem ama o seu irmão vive na luz, e não há nessa pessoa nada que leve alguém a pecar. "
62,2,11," Mas quem odeia o seu irmão está na escuridão, anda nela e não sabe para onde está indo, porque a escuridão não deixa que essa pessoa enxergue. "
62,2,12," Filhinhos, escrevo a vocês porque os seus pecados são perdoados por causa de Cristo. "
62,2,13," Pais, escrevo a vocês porque conhecem aquele que existiu desde a criação do mundo. Jovens, escrevo a vocês porque vocês têm vencido o Maligno. "
62,2,14," Escrevo a vocês, filhinhos, porque conhecem o Pai. Escrevo a vocês, pais, porque conhecem aquele que existiu desde a criação do mundo. Escrevo a vocês, jovens, porque são fortes. A mensagem de Deus vive em vocês, e vocês já venceram o Maligno. "
62,2,15," Não amem o mundo, nem as coisas que há nele. Se vocês amam o mundo, não amam a Deus, o Pai. Nada que é deste mundo vem do Pai. Os maus desejos da natureza humana, a vontade de ter o que agrada aos olhos e o orgulho pelas coisas da vida, tudo isso não vem do Pai, mas do mundo. "
62,2,17," E o mundo passa, com tudo aquilo que as pessoas cobiçam; porém aquele que faz a vontade de Deus vive para sempre. "
62,2,18," Meus filhinhos, o fim está perto. Vocês ouviram dizer que o Inimigo de Cristo vem. Pois agora muitos inimigos de Cristo já têm aparecido, e por isso sabemos que o fim está chegando. "
62,2,19," De fato, essas pessoas nos deixaram porque não eram do nosso grupo. Se fossem do nosso grupo, teriam ficado conosco. Mas elas nos deixaram para que ficasse bem claro que nenhuma delas pertencia mesmo ao nosso grupo. "
62,2,20," Porém sobre vocês Cristo tem derramado o Espírito Santo, e por isso todos vocês conhecem a verdade. "
62,2,21," Portanto, eu escrevo a vocês, mas não é porque não conhecem a verdade. Pelo contrário, é porque a conhecem e sabem que nunca nenhuma mentira vem da verdade. "
62,2,22, Então quem é mentiroso? É aquele que diz que Jesus não é o Messias. Quem diz isso é o Inimigo de Cristo; ele rejeita tanto o Pai como o Filho.
62,2,23, Pois quem rejeita o Filho rejeita também o Pai; e quem aceita o Filho tem também o Pai.
62,2,24," Por isso guardem no coração a mensagem que ouviram desde o começo. Se aquilo que ouviram desde o começo ficar no coração de vocês, então viverão sempre unidos com o Filho e com o Pai. "
62,2,25, E o que o próprio Cristo prometeu dar a todos nós foi isto: a vida eterna.
62,2,26, Eu estou escrevendo isso a vocês a respeito dos que estão tentando enganá-los.
62,2,27," Mas sobre vocês Cristo tem derramado o seu Espírito. Enquanto o seu Espírito estiver em vocês, não é preciso que ninguém os ensine. Pois o Espírito ensina a respeito de tudo, e os seus ensinamentos não são falsos, mas verdadeiros. Portanto, obedeçam aos ensinamentos do Espírito e continuem unidos com Cristo. "
62,2,28," Sim, meus filhinhos, continuem unidos com Cristo, para que possamos estar cheios de coragem no dia em que ele vier. Assim não precisaremos ficar com vergonha e nos esconder dele naquele dia. "
62,2,29," Já que vocês sabem que Cristo sempre fez o que é correto, devem saber também que quem faz o que é correto é filho de Deus. "
62,3,1," Vejam como é grande o amor do Pai por nós! O seu amor é tão grande, que somos chamados de filhos de Deus e somos, de fato, seus filhos. É por isso que o mundo não nos conhece, pois não conheceu a Deus. "
62,3,2," Meus amigos, agora nós somos filhos de Deus, mas ainda não sabemos o que vamos ser. Porém sabemos isto: quando Cristo aparecer, ficaremos parecidos com ele, pois o veremos como ele realmente é. "
62,3,3," E todo aquele que tem essa esperança em Cristo purifica-se a si mesmo, assim como Cristo é puro. "
62,3,4," Quem peca é culpado de quebrar a lei de Deus, porque o pecado é a quebra da lei. "
62,3,5, Vocês já sabem que Cristo veio para tirar os pecados e que ele não tem nenhum pecado.
62,3,6," Assim, quem vive unido com Cristo não continua pecando. Porém quem continua pecando nunca o viu e nunca o conheceu. "
62,3,7," Meus filhinhos, não deixem que ninguém os engane. Aquele que faz o que é correto é correto, assim como Cristo é correto. "
62,3,8, Quem continua pecando pertence ao Diabo porque o Diabo peca desde a criação do mundo. E o Filho de Deus veio para isto: para destruir o que o Diabo tem feito.
62,3,9," Quem é filho de Deus não continua pecando, porque a vida que Deus dá permanece nessa pessoa. E ela não pode continuar pecando, porque Deus é o seu Pai. "
62,3,10, A diferença clara que existe entre os filhos de Deus e os filhos do Diabo é esta: quem não faz o que é correto ou não ama o seu irmão não é filho de Deus.
62,3,11," A mensagem que vocês ouviram desde o princípio é esta: que nos amemos uns aos outros. Não sejamos como Caim, que pertencia ao Maligno e matou o próprio irmão. E por que o matou? Porque o que Caim fazia era mau, e o que o seu irmão fazia era bom."
62,3,13," Meus irmãos, não estranhem se as pessoas do mundo os odeiam. "
62,3,14, Nós sabemos que já passamos da morte para a vida e sabemos isso porque amamos os nossos irmãos. Quem não ama está ainda morto.
62,3,15," Quem odeia o seu irmão é assassino, e vocês sabem que nenhum assassino tem em si a vida eterna. "
62,3,16," Sabemos o que é o amor por causa disto: Cristo deu a sua vida por nós. Por isso nós também devemos dar a nossa vida pelos nossos irmãos. Se alguém é rico e vê o seu irmão passando necessidade, mas fecha o seu coração para essa pessoa, como pode afirmar que, de fato, ama a Deus? Meus filhinhos, o nosso amor não deve ser somente de palavras e de conversa. Deve ser um amor verdadeiro, que se mostra por meio de ações."
62,3,19," É assim, então, que saberemos que pertencemos à verdade de Deus e que o nosso coração se sente seguro na presença dele. "
62,3,20," Pois, se o nosso coração nos condena, sabemos que Deus é maior do que o nosso coração e conhece tudo. "
62,3,21," Portanto, meus queridos amigos, se o nosso coração não nos condena, temos coragem na presença de Deus. Recebemos dele tudo o que pedimos porque obedecemos aos seus mandamentos e fazemos o que agrada a ele. "
62,3,23," E o que ele manda é isto: que creiamos no seu Filho, Jesus Cristo, e que nos amemos uns aos outros, como Cristo nos mandou fazer. "
62,3,24," Quem obedece aos mandamentos de Deus vive unido com Deus, e Deus vive unido com ele. E, por causa do Espírito que ele nos deu, sabemos que Deus vive unido conosco. "
62,4,1," Meus queridos amigos, não acreditem em todos os que dizem que têm o Espírito de Deus. Ponham à prova essas pessoas para saber se o espírito que elas têm vem mesmo de Deus; pois muitos falsos profetas já se espalharam por toda parte. "
62,4,2," É assim que vocês poderão saber se, de fato, o espírito é de Deus: quem afirma que Jesus Cristo veio como um ser humano tem o Espírito que vem de Deus. "
62,4,3," Mas quem nega isso a respeito de Jesus não tem o Espírito de Deus; o que ele tem é o espírito do Inimigo de Cristo. Vocês ouviram dizer que esse espírito viria, e agora ele já está no mundo. "
62,4,4," Meus filhinhos, vocês são de Deus e têm derrotado os falsos profetas. Porque o Espírito que está em vocês é mais forte do que o espírito que está naqueles que pertencem ao mundo. "
62,4,5," Eles falam das coisas do mundo, e o mundo os ouve porque eles pertencem ao mundo. "
62,4,6," Mas nós somos de Deus. Quem conhece a Deus nos ouve, mas quem não pertence a Deus não nos ouve. É desse modo, então, que podemos saber a diferença que existe entre o Espírito da verdade e o espírito do erro. "
62,4,7," Queridos amigos, amemos uns aos outros porque o amor vem de Deus. Quem ama é filho de Deus e conhece a Deus. Quem não ama não o conhece, pois Deus é amor. "
62,4,9, Foi assim que Deus mostrou o seu amor por nós: ele mandou o seu único Filho ao mundo para que pudéssemos ter vida por meio dele.
62,4,10," E o amor é isto: não fomos nós que amamos a Deus, mas foi ele que nos amou e mandou o seu Filho para que, por meio dele, os nossos pecados fossem perdoados. "
62,4,11," Amigos, se foi assim que Deus nos amou, então nós devemos nos amar uns aos outros. "
62,4,12," Nunca ninguém viu Deus. Se nos amamos uns aos outros, Deus vive unido conosco, e o seu amor enche completamente o nosso coração. "
62,4,13, A razão por que podemos ter a certeza de que vivemos unidos com Deus e de que ele vive unido conosco é esta: ele nos deu o seu Espírito.
62,4,14, E nós vimos e anunciamos aos outros que o Pai enviou o Filho para ser o Salvador do mundo.
62,4,15," Todo aquele que afirma que Jesus é o Filho de Deus, Deus vive unido com ele, e ele vive unido com Deus. "
62,4,16," E nós mesmos conhecemos o amor que Deus tem por nós e cremos nesse amor. Deus é amor. Aquele que vive no amor vive unido com Deus, e Deus vive unido com ele. "
62,4,17," Assim o amor em nós é totalmente verdadeiro para que tenhamos coragem no Dia do Juízo, porque a nossa vida neste mundo é como a vida de Cristo. "
62,4,18," No amor não há medo; o amor que é totalmente verdadeiro afasta o medo. Portanto, aquele que sente medo não tem no seu coração o amor totalmente verdadeiro, porque o medo mostra que existe castigo. "
62,4,19, Nós amamos porque Deus nos amou primeiro.
62,4,20," Se alguém diz: “Eu amo a Deus”, mas odeia o seu irmão, é mentiroso. Pois ninguém pode amar a Deus, a quem não vê, se não amar o seu irmão, a quem vê. "
62,4,21," O mandamento que Cristo nos deu é este: quem ama a Deus, que ame também o seu irmão. "
62,5,1, Todos aqueles que crêem que Jesus é o Messias são filhos de Deus. E quem ama um pai ama também os filhos desse pai.
62,5,2, Nós sabemos que amamos os filhos de Deus quando amamos a Deus e obedecemos aos seus mandamentos.
62,5,3," Pois amar a Deus é obedecer aos seus mandamentos. E os seus mandamentos não são difíceis de obedecer porque todo filho de Deus pode vencer o mundo. Assim, com a nossa fé conseguimos a vitória sobre o mundo."
62,5,5, Quem pode vencer o mundo? Somente aquele que crê que Jesus é o Filho de Deus.
62,5,6," Jesus Cristo é aquele que veio com a água do seu batismo e com o sangue da sua morte. Ele veio com a água e com o sangue e não somente com a água. E o próprio Espírito Santo é testemunha de que isso é verdade porque o Espírito é a verdade. Há três testemunhas: o Espírito, a água e o sangue; e esses três estão de pleno acordo."
62,5,9," Nós aceitamos o testemunho dos seres humanos, mas o testemunho de Deus tem mais valor. E esse é o testemunho que Deus deu a respeito do seu Filho. "
62,5,10," Aquele que crê no Filho de Deus tem esse testemunho no seu próprio coração. Mas quem não crê em Deus faz de Deus um mentiroso, porque não crê no testemunho que Deus deu a respeito do seu Filho. E este é o testemunho: Deus nos deu a vida eterna, e essa vida é nossa por meio do seu Filho. Quem tem o Filho tem a vida; quem não tem o Filho de Deus não tem a vida. "
62,5,13," Eu escrevo essas coisas a vocês que crêem no Filho de Deus, para que vocês saibam que têm a vida eterna. Quando estamos na presença de Deus, temos coragem por causa do seguinte: se pedimos alguma coisa de acordo com a sua vontade, temos a certeza de que ele nos ouve. "
62,5,15," Assim sabemos que ele nos ouve quando lhe pedimos alguma coisa. E, como sabemos que isso é verdade, sabemos também que ele nos dá o que lhe pedimos. "
62,5,16," Se alguém vê o seu irmão cometer algum pecado que não traz a morte, deve orar a Deus, e ele dará a vida a essa pessoa. Isso, no caso de pecados que não trazem a morte. Mas há pecado que traz a morte, e eu não digo que vocês orem a respeito desse pecado. Toda maldade é pecado; porém há pecados que não trazem a morte. "
62,5,18," Sabemos que os filhos de Deus não continuam pecando, porque o Filho de Deus os guarda, e o Maligno não pode tocar neles. "
62,5,19, Sabemos que somos de Deus e que o mundo todo está debaixo do poder do Maligno.
62,5,20," Sabemos também que o Filho de Deus já veio e nos deu entendimento para conhecermos o Deus verdadeiro. A nossa vida está unida com o Deus verdadeiro, unida com o seu Filho, Jesus Cristo. Este é o Deus verdadeiro, e esta é a vida eterna. "
62,5,21," Meus filhinhos, cuidado com os falsos deuses! "
63,1,1," Do presbítero para a querida Senhora e os seus filhos, a quem amo de verdade. Não somente eu, mas todos os que conhecem a verdade amam vocês. "
63,1,2, Nós os amamos por causa da verdade que continua em nós e estará conosco para sempre.
63,1,3," Que a graça, a misericórdia e a paz de Deus, o nosso Pai, e de Jesus Cristo, o seu Filho, estejam conosco em verdade e amor! "
63,1,4," Eu fiquei muito feliz quando soube que alguns dos seus filhos vivem de acordo com a verdade, como o Pai nos mandou viver. "
63,1,5," E agora, querida Senhora, eu lhe peço que nos amemos uns aos outros. Não lhe dou um mandamento novo, mas o mesmo que temos tido desde o começo. "
63,1,6," Esse amor quer dizer isto: viver uma vida de obediência aos mandamentos de Deus. Como vocês ouviram desde o começo, o mandamento é este: continuem a amar uns aos outros. "
63,1,7," Muitos enganadores têm se espalhado pelo mundo, afirmando que Jesus Cristo não veio como um ser humano. Quem faz isso é o Enganador e o Inimigo de Cristo. "
63,1,8," Tomem cuidado com vocês mesmos para que não percam o trabalho que já fizemos, mas recebam a recompensa completa. "
63,1,9," Quem não fica com o ensinamento de Cristo, mas vai além dele, não tem Deus. Porém quem fica com o ensinamento de Cristo, esse tem tanto o Pai como o Filho. "
63,1,10," Se alguém for até vocês e não levar o ensinamento de Cristo, não recebam essa pessoa na casa de vocês, nem lhe digam: “Que a paz esteja com você! ” "
63,1,11, Pois quem deseja paz a essa pessoa é seu companheiro no mal que ela faz.
63,1,12," Ainda tenho muitas coisas a dizer a vocês, mas não quis fazer isso por carta. Pois espero visitá-los e falar com vocês pessoalmente, para que assim a nossa alegria seja completa. "
63,1,13, Os filhos da sua querida Irmã mandam saudações.
64,1,1," Do presbítero ao querido Gaio, a quem amo de verdade. "
64,1,2," Meu querido amigo, tenho pedido a Deus que você vá bem em tudo e que esteja com boa saúde, assim como está bem espiritualmente. "
64,1,3, Fiquei muito contente quando alguns irmãos chegaram e me contaram como você é fiel à verdade e como sempre vive na verdade.
64,1,4, Nada me alegra mais do que ouvir que os meus filhos vivem de acordo com a verdade.
64,1,5," Meu querido amigo, você tem sido fiel naquilo que faz pelos irmãos, mesmo quando são estrangeiros. "
64,1,6," Eles têm falado à igreja daqui a respeito do amor de você. Por favor, ajude essa gente a continuar a sua viagem de um modo que agrade a Deus. Pois eles começaram a sua viagem a serviço de Cristo sem aceitar nenhum auxílio dos pagãos. "
64,1,8," Portanto, nós, os cristãos, precisamos ajudar essas pessoas, pois assim poderemos tomar parte no seu trabalho de anunciar a verdade. "
64,1,9," Eu escrevi uma pequena carta à igreja, mas Diótrefes, que deseja ser o líder, não quer dar atenção ao que eu disse. "
64,1,10," Portanto, quando eu chegar aí, vou chamar a atenção dele a respeito de tudo o que ele tem feito: as coisas horríveis que diz de nós e as mentiras que conta. Porém ele não fica satisfeito só em fazer isso; pois, quando os irmãos chegam aí, ele não os recebe. E, se alguma pessoa quer recebê-los, ele não deixa e até a expulsa da igreja! "
64,1,11," Gaio, meu querido amigo, imite o que é bom e não o que é mau. Quem faz o bem é de Deus, e quem faz o mal nunca viu Deus. "
64,1,12," Todos falam bem de Demétrio, e a própria verdade fala bem dele. Nós também falamos bem a respeito dele, e você sabe que o que dizemos é verdade. "
64,1,13," Tenho ainda muitas coisas para contar a você, mas não quero fazer isso por carta. "
64,1,14," Espero vê-lo em breve, e então conversaremos pessoalmente.  1: 15  A paz esteja com você! Os seus amigos mandam saudações. Dê saudações, pessoalmente, a cada um dos nossos amigos. "
65,1,1," Eu, Judas, servo de Jesus Cristo e irmão de Tiago, escrevo esta carta aos que foram chamados, isto é, aqueles a quem Deus, o Pai, ama e a quem Jesus Cristo protege. "
65,1,2," Que vocês tenham mais e mais a misericórdia, a paz e o amor de Deus! "
65,1,3," Meus queridos amigos, eu estava fazendo todo o possível para escrever a vocês a respeito da salvação que temos em comum. Então senti que era necessário escrever agora para animá-los a combater a favor da fé que, uma vez por todas, Deus deu ao seu povo. "
65,1,4," Pois alguns homens que não temem a Deus entraram no meio da nossa gente sem serem notados. Eles torcem a mensagem a respeito da graça do nosso Deus a fim de arranjar uma desculpa para a sua vida imoral. E também rejeitam Jesus Cristo, o nosso único Mestre e Senhor. Há muito tempo que as Escrituras Sagradas anunciaram a condenação que eles já receberam. "
65,1,5," Embora vocês conheçam tudo isso, quero lembrar que o Senhor salvou o povo de Israel, tirando-o da terra do Egito, mas depois destruiu aqueles que não creram. "
65,1,6," Lembrem dos anjos que não ficaram dentro dos limites da sua própria autoridade, mas abandonaram o lugar onde moravam. Eles estão amarrados com correntes eternas, lá embaixo na escuridão, onde Deus os está guardando para aquele grande dia em que serão condenados. "
65,1,7," Lembrem dos moradores de Sodoma, de Gomorra e das cidades vizinhas, que agiram como aqueles anjos e cometeram imoralidades e pecados sexuais. Eles sofreram o castigo do fogo eterno, o que é um aviso claro para todos. "
65,1,8," Do mesmo modo esses homens têm visões que os fazem pecar contra o próprio corpo deles. Desprezam a autoridade de Deus e insultam os gloriosos seres celestiais. Nem mesmo o arcanjo Miguel fez isso. Na discussão que teve com o Diabo, para decidir quem ia ficar com o corpo de Moisés, Miguel não se atreveu a condenar o Diabo com insultos, mas apenas disse: “Que o Senhor repreenda você! ”"
65,1,10," Mas esses homens xingam aquilo que não entendem. E as coisas que eles conhecem por instinto, como os animais selvagens, são estas que os destroem. "
65,1,11," Ai deles! Seguem o mesmo caminho de Caim. Por causa de dinheiro, eles se entregam ao mesmo erro de Balaão. E, como Corá se revoltou e foi destruído, eles também se revoltam e serão destruídos. "
65,1,12," Com as suas vergonhosas bebedeiras, eles são como manchas de sujeira nas refeições de amizade que vocês realizam. Eles cuidam somente de si mesmos. São como nuvens levadas pelo vento, que não trazem nenhuma chuva; são como árvores que, mesmo no outono, não produzem nenhuma fruta; são como árvores que foram arrancadas pela raiz e estão completamente mortas. "
65,1,13," Eles são como as ondas bravas do mar, jogando para cima a espuma das suas ações vergonhosas; são como estrelas sem rumo, para as quais Deus reservou, para sempre, um lugar na mais profunda escuridão. "
65,1,14," Foi Enoque, da sétima geração a partir de Adão, quem há muito tempo profetizou isto a respeito deles: “Olhem! O Senhor virá com muitos milhares dos seus anjos para julgar todos. Ele virá a fim de condenar todos os que não querem saber de Deus, por causa de todas as más ações que praticaram e por causa de todas as palavras terríveis que esses pecadores incrédulos disseram contra Deus! ” "
65,1,16," Esses homens estão sempre resmungando e acusando os outros. Eles seguem os seus próprios maus desejos, vivem se gabando e bajulam os outros porque são interesseiros. "
65,1,17," Mas vocês, meus amigos, lembrem do que foi profetizado pelos apóstolos do nosso Senhor Jesus Cristo. "
65,1,18," Eles disseram a vocês: “Quando chegarem os últimos tempos, aparecerão pessoas que vão zombar de vocês, pessoas que não querem saber de Deus e seguem os seus próprios desejos. ” "
65,1,19," São essas pessoas que causam divisões, pois são dominadas pelos seus desejos naturais e não têm o Espírito de Deus. "
65,1,20," Porém vocês, meus amigos, continuem a progredir na sua fé, que é a fé mais sagrada que existe. Orem guiados pelo Espírito Santo. "
65,1,21," E continuem vivendo no amor de Deus, esperando que o nosso Senhor Jesus Cristo, na sua misericórdia, dê a vocês a vida eterna. "
65,1,22, Tenham misericórdia dos que têm dúvidas;
65,1,23," salvem outros, tirando-os do fogo; e para com outros mostrem misericórdia com medo, odiando até as roupas deles, manchadas pelos seus desejos pecaminosos. "
65,1,24," Deus pode evitar que vocês caiam e pode apresentá-los sem defeito e cheios de alegria na sua gloriosa presença. Por meio de Jesus Cristo, o nosso Senhor, louvemos o único Deus, o nosso Salvador, a quem pertencem a glória, a grandeza, o poder e a autoridade, desde todos os tempos, agora e para sempre! Amém!"
66,1,1," Neste livro estão escritas as coisas que Jesus Cristo revelou. Deus lhe deu esta revelação para mostrar aos seus servos o que precisa acontecer logo. Cristo enviou o seu anjo para que, por meio dele, o seu servo soubesse dessas coisas. "
66,1,2," contou tudo o que viu, e aqui está o que ele contou a respeito da mensagem de Deus e da verdade revelada por Jesus Cristo. "
66,1,3," Feliz quem lê este livro, e felizes aqueles que ouvem as palavras desta mensagem profética e obedecem ao que está escrito neste livro! Pois está perto o tempo em que todas essas coisas acontecerão. "
66,1,4," Eu, João, escrevo às sete igrejas que estão na província da Ásia. Que a graça e a paz lhes sejam dadas da parte de Deus, aquele que é, que era e que há de vir; da parte dos sete espíritos que estão diante do seu trono e da parte de Jesus Cristo, a testemunha fiel! Ele é o primeiro Filho, que foi ressuscitado e que governa os reis do mundo inteiro. Ele nos ama, e pela sua morte na cruz nos livrou dos nossos pecados, "
66,1,6, e fez de nós um reino de sacerdotes a fim de servirmos ao seu Deus e Pai. A Jesus Cristo sejam dados a glória e o poder para todo o sempre! Amém!
66,1,7," Olhem! Ele vem com as nuvens! Todos o verão, até mesmo os que o atravessaram com a lança. Todos os povos do mundo chorarão por causa dele. Certamente será assim. Amém! "
66,1,8," Eu sou o Alfa e o Ômega, diz o Senhor Deus, o Todo-Poderoso, que é, que era e que há de vir. "
66,1,9," Eu sou João, irmão de vocês; e, unido com Jesus, tomo parte com vocês no Reino e também em agüentar o sofrimento com paciência. Eu estava na ilha de Patmos, para onde havia sido levado por ter anunciado a mensagem de Deus e a verdade que Jesus revelou. "
66,1,10," No dia do Senhor fui dominado pelo Espírito de Deus e ouvi atrás de mim uma voz forte como o som de uma trombeta, "
66,1,11," que me disse: —Escreva num livro o que você vai ver e mande esse livro às igrejas que estão nestas sete cidades: Éfeso, Esmirna, Pérgamo, Tiatira, Sardes, Filadélfia e Laodicéia. "
66,1,12, Eu virei para ver quem falava comigo e vi sete candelabros de ouro.
66,1,13," No meio deles estava um ser parecido com um homem, vestindo uma roupa que chegava até os pés e com uma faixa de ouro em volta do peito. "
66,1,14," Os seus cabelos eram brancos como a lã ou como a neve, e os seus olhos eram brilhantes como o fogo. "
66,1,15," Os seus pés brilhavam como o bronze refinado na fornalha e depois polido, e a sua voz parecia o barulho de uma grande cachoeira. "
66,1,16," Na mão direita ele segurava sete estrelas, e da sua boca saía uma espada afiada dos dois lados. O seu rosto brilhava como o sol do meio-dia. "
66,1,17," Quando eu o vi, caí aos seus pés, como morto. Porém ele pôs a mão direita sobre mim e disse: —Não tenha medo. Eu sou o Primeiro e o Último. "
66,1,18," Eu sou aquele que vive. Estive morto, mas agora estou vivo para todo o sempre. Tenho autoridade sobre a morte e sobre o mundo dos mortos. "
66,1,19," Portanto, escreva as coisas que você vai ver, tanto as que estão acontecendo agora como as que vão acontecer depois. "
66,1,20," O sentido secreto das sete estrelas que você viu na minha mão direita e dos sete candelabros de ouro é este: as sete estrelas são os anjos das sete igrejas, e os sete candelabros são as sete igrejas. "
66,2,1, —Ao anjo da igreja de Éfeso escreva o seguinte: “Esta é a mensagem daquele que está segurando as sete estrelas na mão direita e que anda no meio dos sete candelabros de ouro.
66,2,2," Eu sei o que vocês têm feito. Sei que trabalharam muito e agüentaram o sofrimento com paciência. Sei que vocês não podem suportar pessoas más e sei que puseram à prova os que dizem que são apóstolos, mas não são, e assim vocês descobriram que eles são mentirosos. "
66,2,3," Vocês agüentaram a situação com paciência e sofreram por minha causa, sem desanimarem. "
66,2,4, Porém tenho uma coisa contra vocês: é que agora vocês não me amam como me amavam no princípio.
66,2,5," Lembrem do quanto vocês caíram! Arrependam-se dos seus pecados e façam o que faziam no princípio. Se não se arrependerem, eu virei e tirarei o candelabro de vocês do seu lugar. "
66,2,6," Mas vocês têm a seu favor isto: odeiam o que os nicolaítas fazem, como eu também odeio. "
66,2,7," “Portanto, se vocês têm ouvidos para ouvir, então ouçam o que o Espírito de Deus diz às igrejas. “Aos que conseguirem a vitória eu darei o direito de comerem da fruta da árvore da vida, que cresce no jardim de Deus. ” "
66,2,8," —Ao anjo da igreja de Esmirna escreva o seguinte: “Esta é a mensagem daquele que é o Primeiro e o Último, que morreu e tornou a viver. "
66,2,9," Eu sei o que vocês estão sofrendo. Sei que são pobres, mas, de fato, são ricos. Sei como aqueles que afirmam que são judeus, mas não são, falam mal de vocês. Eles são um grupo que pertence a Satanás. "
66,2,10," Não tenham medo do que vocês vão sofrer. Escutem! O Diabo vai pôr na prisão alguns de vocês para que sejam provados e sofram durante dez dias. Sejam fiéis, mesmo que tenham de morrer; e, como prêmio da vitória, eu lhes darei a vida. "
66,2,11," “Portanto, se vocês têm ouvidos para ouvir, então ouçam o que o Espírito de Deus diz às igrejas. “Aqueles que conseguirem a vitória não sofrerão o castigo da segunda morte. ” "
66,2,12, —Ao anjo da igreja de Pérgamo escreva o seguinte: “Esta é a mensagem daquele que tem a espada afiada dos dois lados.
66,2,13," Eu sei que vocês moram aí onde está o trono de Satanás. Vocês são fiéis e não abandonaram a fé que têm em mim, até mesmo quando Antipas, minha testemunha fiel, foi morto aí em Pérgamo, onde Satanás mora. "
66,2,14," Mas tenho algumas coisas contra vocês: há entre vocês alguns que seguem o ensinamento de Balaão, que mostrou a Balaque como fazer com que o povo de Israel pecasse, dizendo que os israelitas deviam comer alimentos oferecidos aos ídolos e cometer imoralidades. "
66,2,15, Assim também estão entre vocês alguns que seguem os ensinamentos dos nicolaítas.
66,2,16," Arrependam-se! Se não, eu logo irei até aí e, com a espada que sai da minha boca, lutarei contra essa gente. "
66,2,17," “Portanto, se vocês têm ouvidos para ouvir, então ouçam o que o Espírito de Deus diz às igrejas. “Aos que conseguirem a vitória eu darei do maná escondido. E a cada um deles darei uma pedra branca, na qual está escrito um nome novo que ninguém conhece, a não ser quem o recebe. ” "
66,2,18," —Ao anjo da igreja de Tiatira escreva o seguinte: “Esta é a mensagem do Filho de Deus, que tem olhos que brilham como o fogo e pés brilhantes como o bronze polido. "
66,2,19," Eu sei o que vocês estão fazendo. Sei que têm amor, são fiéis, trabalham e agüentam o sofrimento com paciência. Eu sei que vocês estão fazendo mais agora do que no princípio. "
66,2,20," Porém tenho contra vocês uma coisa: é que toleram Jezabel, aquela mulher que diz que é profetisa. Ela leva os meus servos para o mau caminho, ensinando-os a cometer imoralidade sexual e a comerem alimentos que foram oferecidos aos ídolos. "
66,2,21," Eu lhe dei tempo para abandonar os seus pecados, porém ela não quer deixar a imoralidade. "
66,2,22," Portanto, eu a jogarei numa cama, onde ela e os que com ela cometem adultério sofrerão horrivelmente. Farei isso agora, a não ser que eles se arrependam das coisas más que fizeram junto com ela. Matarei os seguidores dela, e então todas as igrejas saberão que eu sou aquele que conhece os pensamentos e os desejos de todos. Eu pagarei a cada um de vocês de acordo com o que tiver feito. "
66,2,24, “Porém aí em Tiatira o resto de vocês não seguiu esse mau ensinamento. Vocês não aprenderam o que alguns chamam de ‘os segredos profundos de Satanás’. Afirmo que não porei mais nenhuma carga sobre vocês.
66,2,25," Mas, até que eu venha, guardem bem aquilo que vocês têm. "
